Date,Close
11/28/2019 23:58:00,30.22
11/29/2019 23:58:00,30.18565
11/30/2019 23:58:00,30.18565
12/1/2019 23:58:00,30.184
12/2/2019 23:58:00,30.26698
12/3/2019 23:58:00,30.24287
12/4/2019 23:58:00,30.28
12/5/2019 23:58:00,30.36
12/6/2019 23:58:00,30.32098
12/7/2019 23:58:00,30.3244
12/8/2019 23:58:00,30.32533
12/9/2019 23:58:00,30.30437
12/10/2019 23:58:00,30.29922
12/11/2019 23:58:00,30.23
12/12/2019 23:58:00,30.15
12/13/2019 23:58:00,30.18324
12/14/2019 23:58:00,30.18324
12/15/2019 23:58:00,30.188
12/16/2019 23:58:00,30.21002
12/17/2019 23:58:00,30.22227
12/18/2019 23:58:00,30.213
12/19/2019 23:58:00,30.2
12/20/2019 23:58:00,29.428
12/21/2019 23:58:00,30.14779
12/22/2019 23:58:00,30.189
12/23/2019 23:58:00,30.15
12/24/2019 23:58:00,30.15
12/25/2019 23:58:00,30.155
12/26/2019 23:58:00,30.16
12/27/2019 23:58:00,30.011
12/28/2019 23:58:00,30.13235
12/29/2019 23:58:00,30.141
12/30/2019 23:58:00,29.97
12/31/2019 23:58:00,29.68
1/1/2020 23:58:00,30.06
1/2/2020 23:58:00,30.14
1/3/2020 23:58:00,29.983
1/4/2020 23:58:00,30.13217
1/5/2020 23:58:00,30.144
1/6/2020 23:58:00,30.14
1/7/2020 23:58:00,30.29
1/8/2020 23:58:00,30.34
1/9/2020 23:58:00,30.26
1/10/2020 23:58:00,30.21
1/11/2020 23:58:00,30.223
1/12/2020 23:58:00,30.212
1/13/2020 23:58:00,30.2
1/14/2020 23:58:00,30.27
1/15/2020 23:58:00,30.276
1/16/2020 23:58:00,30.35
1/17/2020 23:58:00,30.39
1/18/2020 23:58:00,30.38104
1/19/2020 23:58:00,30.39
1/20/2020 23:58:00,30.33
1/21/2020 23:58:00,30.39
1/22/2020 23:58:00,30.376
1/23/2020 23:58:00,30.5
1/24/2020 23:58:00,30.513
1/25/2020 23:58:00,30.50502
1/26/2020 23:58:00,30.633
1/27/2020 23:58:00,30.709
1/28/2020 23:58:00,30.78
1/29/2020 23:58:00,30.97
1/30/2020 23:58:00,31.12
1/31/2020 23:58:00,31.185
2/1/2020 23:58:00,31.17727
2/2/2020 23:58:00,31.164
2/3/2020 23:58:00,31.07
2/4/2020 23:58:00,30.99
2/5/2020 23:58:00,30.99
2/6/2020 23:58:00,31.16
2/7/2020 23:58:00,31.305
2/8/2020 23:58:00,31.29459
2/9/2020 23:58:00,31.358
2/10/2020 23:58:00,31.279
2/11/2020 23:58:00,31.19
2/12/2020 23:58:00,31.19
2/13/2020 23:58:00,31.15
2/14/2020 23:58:00,31.2
2/15/2020 23:58:00,31.17614
2/16/2020 23:58:00,31.148
2/17/2020 23:58:00,31.18
2/18/2020 23:58:00,31.17
2/19/2020 23:58:00,31.21
2/20/2020 23:58:00,31.47
2/21/2020 23:58:00,31.525
2/22/2020 23:58:00,31.51179
2/23/2020 23:58:00,31.682
2/24/2020 23:58:00,31.65
2/25/2020 23:58:00,31.73
2/26/2020 23:58:00,31.84
2/27/2020 23:58:00,31.65
2/28/2020 23:58:00,31.505
2/29/2020 23:58:00,31.49495
3/1/2020 23:58:00,31.475
3/2/2020 23:58:00,31.432
3/3/2020 23:58:00,31.41
3/4/2020 23:58:00,31.33
3/5/2020 23:58:00,31.572
3/6/2020 23:58:00,30.979
3/7/2020 23:58:00,31.4
3/8/2020 23:58:00,31.371
3/9/2020 23:58:00,31.441
3/10/2020 23:58:00,31.44
3/11/2020 23:58:00,31.5
3/12/2020 23:58:00,31.72
3/13/2020 23:58:00,31.76
3/14/2020 23:58:00,31.67841
3/15/2020 23:58:00,31.607
3/16/2020 23:58:00,32.16
3/17/2020 23:58:00,32.19
3/18/2020 23:58:00,32.487
3/19/2020 23:58:00,32.566
3/20/2020 23:58:00,32.59
3/21/2020 23:58:00,32.44948
3/22/2020 23:58:00,32.799
3/23/2020 23:58:00,32.78
3/24/2020 23:58:00,32.748
3/25/2020 23:58:00,32.761
3/26/2020 23:58:00,32.6
3/27/2020 23:58:00,32.505
3/28/2020 23:58:00,32.42154
3/29/2020 23:58:00,32.507
3/30/2020 23:58:00,32.64
3/31/2020 23:58:00,32.655
4/1/2020 23:58:00,33.08
4/2/2020 23:58:00,32.92
4/3/2020 23:58:00,33.01
4/4/2020 23:58:00,32.95974
4/5/2020 23:58:00,32.97
4/6/2020 23:58:00,32.79
4/7/2020 23:58:00,32.746
4/8/2020 23:58:00,32.737
4/9/2020 23:58:00,32.68
4/10/2020 23:58:00,32.68
4/11/2020 23:58:00,32.63134
4/12/2020 23:58:00,32.68
4/13/2020 23:58:00,32.71
4/14/2020 23:58:00,32.64
4/15/2020 23:58:00,32.699
4/16/2020 23:58:00,32.6
4/17/2020 23:58:00,32.5
4/18/2020 23:58:00,31.69775
4/19/2020 23:58:00,32.445
4/20/2020 23:58:00,32.48
4/21/2020 23:58:00,32.504
4/22/2020 23:58:00,32.362
4/23/2020 23:58:00,32.352
4/24/2020 23:58:00,32.44
4/25/2020 23:58:00,32.43
4/26/2020 23:58:00,32.43
4/27/2020 23:58:00,32.49
4/28/2020 23:58:00,32.413
4/29/2020 23:58:00,32.403
4/30/2020 23:58:00,32.423
5/1/2020 23:58:00,32.29
5/2/2020 23:58:00,32.29
5/3/2020 23:58:00,32.48
5/4/2020 23:58:00,32.386
5/5/2020 23:58:00,32.358
5/6/2020 23:58:00,32.433
5/7/2020 23:58:00,32.364
5/8/2020 23:58:00,32.01
5/9/2020 23:58:00,32.01
5/10/2020 23:58:00,32.2
5/11/2020 23:58:00,32.17
5/12/2020 23:58:00,32.134
5/13/2020 23:58:00,32.06
5/14/2020 23:58:00,32.074
5/15/2020 23:58:00,32.04
5/16/2020 23:58:00,32.01652
5/17/2020 23:58:00,32.05
5/18/2020 23:58:00,32.024
5/19/2020 23:58:00,31.92
5/20/2020 23:58:00,31.82
5/21/2020 23:58:00,31.83
5/22/2020 23:58:00,31.875
5/23/2020 23:58:00,31.85878
5/24/2020 23:58:00,31.87
5/25/2020 23:58:00,31.94
5/26/2020 23:58:00,31.86
5/27/2020 23:58:00,31.904
5/28/2020 23:58:00,31.855
5/29/2020 23:58:00,31.8
5/30/2020 23:58:00,31.76137
5/31/2020 23:58:00,31.49
6/1/2020 23:58:00,31.66
6/2/2020 23:58:00,31.55
6/3/2020 23:58:00,31.56
6/4/2020 23:58:00,31.503
6/5/2020 23:58:00,31.048
6/6/2020 23:58:00,31.48
6/7/2020 23:58:00,31.44
6/8/2020 23:58:00,31.399
6/9/2020 23:58:00,31.331
6/10/2020 23:58:00,31.108
6/11/2020 23:58:00,31.09
6/12/2020 23:58:00,30.955
6/13/2020 23:58:00,30.95048
6/14/2020 23:58:00,31.01
6/15/2020 23:58:00,30.966
6/16/2020 23:58:00,31.095
6/17/2020 23:58:00,31.11
6/18/2020 23:58:00,31.08
6/19/2020 23:58:00,30.99
6/20/2020 23:58:00,30.9823
6/21/2020 23:58:00,31
6/22/2020 23:58:00,30.95
6/23/2020 23:58:00,30.87
6/24/2020 23:58:00,30.862
6/25/2020 23:58:00,30.87
6/26/2020 23:58:00,30.864
6/27/2020 23:58:00,30.86009
6/28/2020 23:58:00,30.9
6/29/2020 23:58:00,30.875
6/30/2020 23:58:00,30.89
7/1/2020 23:58:00,31.022
7/2/2020 23:58:00,31.09
7/3/2020 23:58:00,31.085
7/4/2020 23:58:00,31.09026
7/5/2020 23:58:00,31.11
7/6/2020 23:58:00,31.05
7/7/2020 23:58:00,31.2
7/8/2020 23:58:00,31.17
7/9/2020 23:58:00,31.26
7/10/2020 23:58:00,31.298
7/11/2020 23:58:00,31.298
7/12/2020 23:58:00,31.33
7/13/2020 23:58:00,31.39
7/14/2020 23:58:00,31.51
7/15/2020 23:58:00,31.53
7/16/2020 23:58:00,31.7
7/17/2020 23:58:00,31.638
7/18/2020 23:58:00,31.6278
7/19/2020 23:58:00,31.64
7/20/2020 23:58:00,31.741
7/21/2020 23:58:00,31.51
7/22/2020 23:58:00,31.621
7/23/2020 23:58:00,31.71
7/24/2020 23:58:00,31.603
7/25/2020 23:58:00,31.59696
7/26/2020 23:58:00,31.6
7/27/2020 23:58:00,31.44
7/28/2020 23:58:00,31.46
7/29/2020 23:58:00,31.422
7/30/2020 23:58:00,31.31
7/31/2020 23:58:00,31.25
8/1/2020 23:58:00,31.2275
8/2/2020 23:58:00,31.26
8/3/2020 23:58:00,31.21
8/4/2020 23:58:00,31.01
8/5/2020 23:58:00,31.024
8/6/2020 23:58:00,31.08
8/7/2020 23:58:00,31.2
8/8/2020 23:58:00,31.2
8/9/2020 23:58:00,31.2
8/10/2020 23:58:00,31.1
8/11/2020 23:58:00,31.14
8/12/2020 23:58:00,31.07
8/13/2020 23:58:00,31.035
8/14/2020 23:58:00,31.097
8/15/2020 23:58:00,31.09252
8/16/2020 23:58:00,31.09
8/17/2020 23:58:00,31.15
8/18/2020 23:58:00,31.15
8/19/2020 23:58:00,31.3
8/20/2020 23:58:00,31.4
8/21/2020 23:58:00,31.51
8/22/2020 23:58:00,31.51081
8/23/2020 23:58:00,31.54
8/24/2020 23:58:00,31.504
8/25/2020 23:58:00,31.43
8/26/2020 23:58:00,31.234
8/27/2020 23:58:00,31.265
8/28/2020 23:58:00,31.083
8/29/2020 23:58:00,31.07462
8/30/2020 23:58:00,31.09
8/31/2020 23:58:00,31.04
9/1/2020 23:58:00,31.14
9/2/2020 23:58:00,31.33
9/3/2020 23:58:00,31.4
9/4/2020 23:58:00,31.365
9/5/2020 23:58:00,31.36422
9/6/2020 23:58:00,31.37
9/7/2020 23:58:00,31.37
9/8/2020 23:58:00,31.38
9/9/2020 23:58:00,31.26
9/10/2020 23:58:00,31.29
9/11/2020 23:58:00,31.245
9/12/2020 23:58:00,31.23781
9/13/2020 23:58:00,31.3
9/14/2020 23:58:00,31.28
9/15/2020 23:58:00,31.21
9/16/2020 23:58:00,31.1
9/17/2020 23:58:00,31.16
9/18/2020 23:58:00,31.08
9/19/2020 23:58:00,31.04893
9/20/2020 23:58:00,31.07
9/21/2020 23:58:00,31.32
9/22/2020 23:58:00,31.369
9/23/2020 23:58:00,31.559
9/24/2020 23:58:00,31.543
9/25/2020 23:58:00,31.575
9/26/2020 23:58:00,31.57116
9/27/2020 23:58:00,31.598
9/28/2020 23:58:00,31.604
9/29/2020 23:58:00,31.563
9/30/2020 23:58:00,31.61
10/1/2020 23:58:00,31.57
10/2/2020 23:58:00,31.56
10/3/2020 23:58:00,31.52927
10/4/2020 23:58:00,31.55
10/5/2020 23:58:00,31.27
10/6/2020 23:58:00,31.273
10/7/2020 23:58:00,31.193
10/8/2020 23:58:00,31.17
10/9/2020 23:58:00,30.96
10/10/2020 23:58:00,30.985
10/11/2020 23:58:00,31.05
10/12/2020 23:58:00,31.157
10/13/2020 23:58:00,31.24
10/14/2020 23:58:00,31.21
10/15/2020 23:58:00,31.21
10/16/2020 23:58:00,31.171
10/17/2020 23:58:00,31.196
10/18/2020 23:58:00,31.19
10/19/2020 23:58:00,31.2
10/20/2020 23:58:00,31.21
10/21/2020 23:58:00,31.19
10/22/2020 23:58:00,31.292
10/23/2020 23:58:00,31.285
10/24/2020 23:58:00,31.31
10/25/2020 23:58:00,31.292
10/26/2020 23:58:00,31.27
10/27/2020 23:58:00,31.22
10/28/2020 23:58:00,31.25
10/29/2020 23:58:00,31.223
10/30/2020 23:58:00,31.12
10/31/2020 23:58:00,31.13
11/1/2020 23:58:00,31.176
11/2/2020 23:58:00,31.1
11/3/2020 23:58:00,31
11/4/2020 23:58:00,31
11/5/2020 23:58:00,30.74
11/6/2020 23:58:00,30.582
11/7/2020 23:58:00,30.607
11/8/2020 23:58:00,30.556
11/9/2020 23:58:00,30.58
11/10/2020 23:58:00,30.3
11/11/2020 23:58:00,30.251
11/12/2020 23:58:00,30.21
11/13/2020 23:58:00,30.15
11/14/2020 23:58:00,30.16
11/15/2020 23:58:00,30.07
11/16/2020 23:58:00,30.16
11/17/2020 23:58:00,30.15
11/18/2020 23:58:00,30.33
11/19/2020 23:58:00,30.37
11/20/2020 23:58:00,30.09
11/21/2020 23:58:00,30.2845
11/22/2020 23:58:00,30.242
11/23/2020 23:58:00,30.34
11/24/2020 23:58:00,30.32
11/25/2020 23:58:00,30.29
11/26/2020 23:58:00,30.285
11/27/2020 23:58:00,30.292
11/28/2020 23:58:00,30.317
11/29/2020 23:58:00,30.246
11/30/2020 23:58:00,30.26
12/1/2020 23:58:00,30.23
12/2/2020 23:58:00,30.193
12/3/2020 23:58:00,30.17
12/4/2020 23:58:00,30.21
12/5/2020 23:58:00,30.22
12/6/2020 23:58:00,30.156
12/7/2020 23:58:00,30.15
12/8/2020 23:58:00,30.02
12/9/2020 23:58:00,30.039
12/10/2020 23:58:00,30.037
12/11/2020 23:58:00,30.045
12/12/2020 23:58:00,30.07
12/13/2020 23:58:00,30.05
12/14/2020 23:58:00,30.076
12/15/2020 23:58:00,30.03
12/16/2020 23:58:00,29.965
12/17/2020 23:58:00,29.789
12/18/2020 23:58:00,29.807
12/19/2020 23:58:00,29.832
12/20/2020 23:58:00,29.922
12/21/2020 23:58:00,30.039
12/22/2020 23:58:00,30.221
12/23/2020 23:58:00,30.19
12/24/2020 23:58:00,30.02
12/25/2020 23:58:00,29.908
12/26/2020 23:58:00,30.07
12/27/2020 23:58:00,30.065
12/28/2020 23:58:00,30.14
12/29/2020 23:58:00,30.04
12/30/2020 23:58:00,29.919
12/31/2020 23:58:00,29.901
1/1/2021 23:58:00,29.671
1/2/2021 23:58:00,29.988
1/3/2021 23:58:00,29.954
1/4/2021 23:58:00,29.91
1/5/2021 23:58:00,29.92
1/6/2021 23:58:00,29.92
1/7/2021 23:58:00,30.07
1/8/2021 23:58:00,30.105
1/9/2021 23:58:00,30.105
1/10/2021 23:58:00,30.124
1/11/2021 23:58:00,30.16
1/12/2021 23:58:00,30.03
1/13/2021 23:58:00,29.99
1/14/2021 23:58:00,29.98
1/15/2021 23:58:00,29.331
1/16/2021 23:58:00,30.06
1/17/2021 23:58:00,30.061
1/18/2021 23:58:00,30.1
1/19/2021 23:58:00,29.964
1/20/2021 23:58:00,29.944
1/21/2021 23:58:00,29.93
1/22/2021 23:58:00,29.22
1/23/2021 23:58:00,29.9975
1/24/2021 23:58:00,29.978
1/25/2021 23:58:00,29.98
1/26/2021 23:58:00,29.95
1/27/2021 23:58:00,30
1/28/2021 23:58:00,29.945
1/29/2021 23:58:00,29.842
1/30/2021 23:58:00,29.85
1/31/2021 23:58:00,29.91
2/1/2021 23:58:00,29.98
2/2/2021 23:58:00,29.993
2/3/2021 23:58:00,29.979
2/4/2021 23:58:00,30.06
2/5/2021 23:58:00,29.873
2/6/2021 23:58:00,30.019
2/7/2021 23:58:00,30.027
2/8/2021 23:58:00,29.97
2/9/2021 23:58:00,29.9
2/10/2021 23:58:00,29.88
2/11/2021 23:58:00,29.86
2/12/2021 23:58:00,29.86
2/13/2021 23:58:00,29.86
2/14/2021 23:58:00,29.87
2/15/2021 23:58:00,29.89
2/16/2021 23:58:00,29.95
2/17/2021 23:58:00,29.991
2/18/2021 23:58:00,29.99
2/19/2021 23:58:00,29.2
2/20/2021 23:58:00,29.96
2/21/2021 23:58:00,29.949
2/22/2021 23:58:00,29.976
2/23/2021 23:58:00,30.013
2/24/2021 23:58:00,30.037
2/25/2021 23:58:00,30.265
2/26/2021 23:58:00,30.445
2/27/2021 23:58:00,30.47
2/28/2021 23:58:00,30.345
3/1/2021 23:58:00,30.2
3/2/2021 23:58:00,30.248
3/3/2021 23:58:00,30.35
3/4/2021 23:58:00,30.43
3/5/2021 23:58:00,30.526
3/6/2021 23:58:00,30.551
3/7/2021 23:58:00,30.464
3/8/2021 23:58:00,30.804
3/9/2021 23:58:00,30.725
3/10/2021 23:58:00,30.689
3/11/2021 23:58:00,30.54
3/12/2021 23:58:00,30.679
3/13/2021 23:58:00,30.704
3/14/2021 23:58:00,30.709
3/15/2021 23:58:00,30.72
3/16/2021 23:58:00,30.74
3/17/2021 23:58:00,30.67
3/18/2021 23:58:00,30.871
3/19/2021 23:58:00,30.306
3/20/2021 23:58:00,30.853
3/21/2021 23:58:00,30.831
3/22/2021 23:58:00,30.87
3/23/2021 23:58:00,31.01
3/24/2021 23:58:00,31.02
3/25/2021 23:58:00,31.15
3/26/2021 23:58:00,31.07
3/27/2021 23:58:00,31.08
3/28/2021 23:58:00,31.14
3/29/2021 23:58:00,31.19
3/30/2021 23:58:00,31.283
3/31/2021 23:58:00,31.235
4/1/2021 23:58:00,31.19
4/2/2021 23:58:00,31.28
4/3/2021 23:58:00,31.29
4/4/2021 23:58:00,31.28
4/5/2021 23:58:00,31.332
4/6/2021 23:58:00,31.281
4/7/2021 23:58:00,31.361
4/8/2021 23:58:00,31.395
4/9/2021 23:58:00,31.435
4/10/2021 23:58:00,31.45
4/11/2021 23:58:00,31.467
4/12/2021 23:58:00,31.488
4/13/2021 23:58:00,31.462
4/14/2021 23:58:00,31.312
4/15/2021 23:58:00,31.148
4/16/2021 23:58:00,31.17
4/17/2021 23:58:00,31.17
4/18/2021 23:58:00,31.189
4/19/2021 23:58:00,31.2
4/20/2021 23:58:00,31.27
4/21/2021 23:58:00,31.31
4/22/2021 23:58:00,31.39
4/23/2021 23:58:00,31.41
4/24/2021 23:58:00,31.38
4/25/2021 23:58:00,31.392
4/26/2021 23:58:00,31.42
4/27/2021 23:58:00,31.339
4/28/2021 23:58:00,31.324
4/29/2021 23:58:00,31.17
4/30/2021 23:58:00,30.991
5/1/2021 23:58:00,31.115
5/2/2021 23:58:00,31.16
5/3/2021 23:58:00,31.12
5/4/2021 23:58:00,31.16
5/5/2021 23:58:00,31.13
5/6/2021 23:58:00,31.199
5/7/2021 23:58:00,30.999
5/8/2021 23:58:00,31.015
5/9/2021 23:58:00,31.03
5/10/2021 23:58:00,31.085
5/11/2021 23:58:00,31.16
5/12/2021 23:58:00,31.28
5/13/2021 23:58:00,31.34
5/14/2021 23:58:00,31.315
5/15/2021 23:58:00,31.34
5/16/2021 23:58:00,31.32
5/17/2021 23:58:00,31.47
5/18/2021 23:58:00,31.38
5/19/2021 23:58:00,31.43
5/20/2021 23:58:00,31.36
5/21/2021 23:58:00,31.335
5/22/2021 23:58:00,31.36
5/23/2021 23:58:00,31.36
5/24/2021 23:58:00,31.32
5/25/2021 23:58:00,31.34
5/26/2021 23:58:00,31.26
5/27/2021 23:58:00,31.28
5/28/2021 23:58:00,31.235
5/29/2021 23:58:00,31.26
5/30/2021 23:58:00,31.25
5/31/2021 23:58:00,31.17
6/1/2021 23:58:00,31.166
6/2/2021 23:58:00,31.11
6/3/2021 23:58:00,31.21
6/4/2021 23:58:00,31.099
6/5/2021 23:58:00,31.124
6/6/2021 23:58:00,31.14
6/7/2021 23:58:00,31.17
6/8/2021 23:58:00,31.204
6/9/2021 23:58:00,31.15
6/10/2021 23:58:00,31.12
6/11/2021 23:58:00,30.898
6/12/2021 23:58:00,31.0925
6/13/2021 23:58:00,31.06
6/14/2021 23:58:00,31.108
6/15/2021 23:58:00,31.16
6/16/2021 23:58:00,31.299
6/17/2021 23:58:00,31.4
6/18/2021 23:58:00,31.419
6/19/2021 23:58:00,31.444
6/20/2021 23:58:00,31.47
6/21/2021 23:58:00,31.615
6/22/2021 23:58:00,31.69
6/23/2021 23:58:00,31.82
6/24/2021 23:58:00,31.899
6/25/2021 23:58:00,31.794
6/26/2021 23:58:00,31.819
6/27/2021 23:58:00,31.794
6/28/2021 23:58:00,31.9
6/29/2021 23:58:00,32.124
6/30/2021 23:58:00,31.982
7/1/2021 23:58:00,32.078
7/2/2021 23:58:00,32.101
7/3/2021 23:58:00,32.101
7/4/2021 23:58:00,32.136
7/5/2021 23:58:00,32.09
7/6/2021 23:58:00,32.289
7/7/2021 23:58:00,32.34
7/8/2021 23:58:00,32.53
7/9/2021 23:58:00,32.043
7/10/2021 23:58:00,32.492
7/11/2021 23:58:00,32.51
7/12/2021 23:58:00,32.66
7/13/2021 23:58:00,32.66
7/14/2021 23:58:00,32.603
7/15/2021 23:58:00,32.698
7/16/2021 23:58:00,32.758
7/17/2021 23:58:00,32.758
7/18/2021 23:58:00,32.81
7/19/2021 23:58:00,32.84
7/20/2021 23:58:00,32.82
7/21/2021 23:58:00,32.85
7/22/2021 23:58:00,32.879
7/23/2021 23:58:00,32.903
7/24/2021 23:58:00,32.903
7/25/2021 23:58:00,32.94
7/26/2021 23:58:00,32.88
7/27/2021 23:58:00,32.927
7/28/2021 23:58:00,32.81
7/29/2021 23:58:00,32.84
7/30/2021 23:58:00,32.598
7/31/2021 23:58:00,33.084
8/1/2021 23:58:00,32.92
8/2/2021 23:58:00,32.932
8/3/2021 23:58:00,33.01
8/4/2021 23:58:00,33.14
8/5/2021 23:58:00,33.255
8/6/2021 23:58:00,33.44
8/7/2021 23:58:00,33.406
8/8/2021 23:58:00,33.42
8/9/2021 23:58:00,33.46
8/10/2021 23:58:00,33.45
8/11/2021 23:58:00,33.098
8/12/2021 23:58:00,33.07
8/13/2021 23:58:00,33.295
8/14/2021 23:58:00,33.32
8/15/2021 23:58:00,33.31
8/16/2021 23:58:00,33.39
8/17/2021 23:58:00,33.34
8/18/2021 23:58:00,33.305
8/19/2021 23:58:00,33.353
8/20/2021 23:58:00,33.315
8/21/2021 23:58:00,33.315
8/22/2021 23:58:00,33.3
8/23/2021 23:58:00,33.24
8/24/2021 23:58:00,32.877
8/25/2021 23:58:00,32.735
8/26/2021 23:58:00,32.74
8/27/2021 23:58:00,32.267
8/28/2021 23:58:00,32.4615
8/29/2021 23:58:00,32.52
8/30/2021 23:58:00,32.469
8/31/2021 23:58:00,32.17
9/1/2021 23:58:00,32.28
9/2/2021 23:58:00,32.441
9/3/2021 23:58:00,32.47
9/4/2021 23:58:00,32.48
9/5/2021 23:58:00,32.46
9/6/2021 23:58:00,32.47
9/7/2021 23:58:00,32.66
9/8/2021 23:58:00,32.75
9/9/2021 23:58:00,32.7
9/10/2021 23:58:00,32.675
9/11/2021 23:58:00,32.7
9/12/2021 23:58:00,32.71
9/13/2021 23:58:00,32.86
9/14/2021 23:58:00,32.89
9/15/2021 23:58:00,32.85
9/16/2021 23:58:00,33.118
9/17/2021 23:58:00,33.096
9/18/2021 23:58:00,33.2905
9/19/2021 23:58:00,33.309
9/20/2021 23:58:00,33.34
9/21/2021 23:58:00,33.39
9/22/2021 23:58:00,33.427
9/23/2021 23:58:00,33.39
9/24/2021 23:58:00,33.408
9/25/2021 23:58:00,33.433
9/26/2021 23:58:00,33.4
9/27/2021 23:58:00,33.58
9/28/2021 23:58:00,33.84
9/29/2021 23:58:00,33.936
9/30/2021 23:58:00,33.68
10/1/2021 23:58:00,33.235
10/2/2021 23:58:00,33.754
10/3/2021 23:58:00,33.62
10/4/2021 23:58:00,33.78
10/5/2021 23:58:00,33.81
10/6/2021 23:58:00,33.8
10/7/2021 23:58:00,33.79
10/8/2021 23:58:00,33.825
10/9/2021 23:58:00,33.825
10/10/2021 23:58:00,33.9
10/11/2021 23:58:00,33.657
10/12/2021 23:58:00,33.32
10/13/2021 23:58:00,33.17
10/14/2021 23:58:00,33.18
10/15/2021 23:58:00,33.4055
10/16/2021 23:58:00,33.4055
10/17/2021 23:58:00,33.45
10/18/2021 23:58:00,33.45
10/19/2021 23:58:00,33.37
10/20/2021 23:58:00,33.36
10/21/2021 23:58:00,33.39
10/22/2021 23:58:00,33.27
10/23/2021 23:58:00,33.365
10/24/2021 23:58:00,33.26
10/25/2021 23:58:00,33.06
10/26/2021 23:58:00,33.2
10/27/2021 23:58:00,33.3005
10/28/2021 23:58:00,33.19
10/29/2021 23:58:00,33.284
10/30/2021 23:58:00,33.284
10/31/2021 23:58:00,33.3175
11/1/2021 23:58:00,33.3
11/2/2021 23:58:00,33.27
11/3/2021 23:58:00,33.273
11/4/2021 23:58:00,33.33
11/5/2021 23:58:00,33.23
11/6/2021 23:58:00,33.23
11/7/2021 23:58:00,33.178
11/8/2021 23:58:00,32.93
11/9/2021 23:58:00,32.76
11/10/2021 23:58:00,32.87
11/11/2021 23:58:00,32.86
11/12/2021 23:58:00,32.775
11/13/2021 23:58:00,32.775
11/14/2021 23:58:00,32.735
11/15/2021 23:58:00,32.75
11/16/2021 23:58:00,32.76
11/17/2021 23:58:00,32.6295
11/18/2021 23:58:00,32.59
11/19/2021 23:58:00,32.83
11/20/2021 23:58:00,32.835
11/21/2021 23:58:00,32.815
11/22/2021 23:58:00,33.03
11/23/2021 23:58:00,33.14
11/24/2021 23:58:00,33.3845
11/25/2021 23:58:00,33.43
11/26/2021 23:58:00,33.679
11/27/2021 23:58:00,33.679
11/28/2021 23:58:00,33.698
11/29/2021 23:58:00,33.67
11/30/2021 23:58:00,33.71
12/1/2021 23:58:00,33.74
12/2/2021 23:58:00,33.86
12/3/2021 23:58:00,33.863
12/4/2021 23:58:00,33.863
12/5/2021 23:58:00,33.849
12/6/2021 23:58:00,33.84
12/7/2021 23:58:00,33.6175
12/8/2021 23:58:00,33.45
12/9/2021 23:58:00,33.59
12/10/2021 23:58:00,33.61
12/11/2021 23:58:00,33.61
12/12/2021 23:58:00,33.5525
12/13/2021 23:58:00,33.41
12/14/2021 23:58:00,33.42
12/15/2021 23:58:00,33.4
12/16/2021 23:58:00,33.41
12/17/2021 23:58:00,33.3455
12/18/2021 23:58:00,33.32
12/19/2021 23:58:00,33.336
12/20/2021 23:58:00,33.6145
12/21/2021 23:58:00,33.68
12/22/2021 23:58:00,33.6975
12/23/2021 23:58:00,33.5245
12/24/2021 23:58:00,33.42
12/25/2021 23:58:00,33.42
12/26/2021 23:58:00,33.432
12/27/2021 23:58:00,33.5265
12/28/2021 23:58:00,33.525
12/29/2021 23:58:00,33.47
12/30/2021 23:58:00,33.3425
12/31/2021 23:58:00,33.195
1/1/2022 23:58:00,33.195
1/2/2022 23:58:00,33.25
1/3/2022 23:58:00,33.2755
1/4/2022 23:58:00,33.2495
1/5/2022 23:58:00,33.2545
1/6/2022 23:58:00,33.5645
1/7/2022 23:58:00,33.63
1/8/2022 23:58:00,33.61
1/9/2022 23:58:00,33.648
1/10/2022 23:58:00,33.629
1/11/2022 23:58:00,33.316
1/12/2022 23:58:00,33.269
1/13/2022 23:58:00,33.23
1/14/2022 23:58:00,33.173
1/15/2022 23:58:00,33.173
1/16/2022 23:58:00,33.1945
1/17/2022 23:58:00,33.0985
1/18/2022 23:58:00,33.1025
1/19/2022 23:58:00,32.9325
1/20/2022 23:58:00,32.92
1/21/2022 23:58:00,32.9905
1/22/2022 23:58:00,32.912
1/23/2022 23:58:00,32.9845
1/24/2022 23:58:00,33.0095
1/25/2022 23:58:00,33.0195
1/26/2022 23:58:00,33.11
1/27/2022 23:58:00,33.3035
1/28/2022 23:58:00,33.404
1/29/2022 23:58:00,33.404
1/30/2022 23:58:00,33.4225
1/31/2022 23:58:00,33.208
2/1/2022 23:58:00,33.1885
2/2/2022 23:58:00,33.133
2/3/2022 23:58:00,33.09
2/4/2022 23:58:00,32.974
2/5/2022 23:58:00,32.974
2/6/2022 23:58:00,32.996
2/7/2022 23:58:00,32.98
2/8/2022 23:58:00,32.863
2/9/2022 23:58:00,32.719
2/10/2022 23:58:00,32.7255
2/11/2022 23:58:00,32.714
2/12/2022 23:58:00,32.714
2/13/2022 23:58:00,32.717
2/14/2022 23:58:00,32.435
2/15/2022 23:58:00,32.356
2/16/2022 23:58:00,32.29
2/17/2022 23:58:00,32.1205
2/18/2022 23:58:00,32.154
2/19/2022 23:58:00,32.154
2/20/2022 23:58:00,32.1645
2/21/2022 23:58:00,32.267
2/22/2022 23:58:00,32.4295
