Date,Close
3/11/2019 16:00:00,7558.06
3/12/2019 16:00:00,7591.03
3/13/2019 16:00:00,7643.41
3/14/2019 16:00:00,7630.91
3/15/2019 16:00:00,7688.53
3/18/2019 16:00:00,7714.48
3/19/2019 16:00:00,7723.95
3/20/2019 16:00:00,7728.97
3/21/2019 16:00:00,7838.96
3/22/2019 16:00:00,7642.67
3/25/2019 16:00:00,7637.54
3/26/2019 16:00:00,7691.52
3/27/2019 16:00:00,7643.38
3/28/2019 16:00:00,7669.17
3/29/2019 16:00:00,7729.32
4/1/2019 16:00:00,7828.91
4/2/2019 16:00:00,7848.69
4/3/2019 16:00:00,7895.55
4/4/2019 16:00:00,7891.78
4/5/2019 16:00:00,7938.69
4/8/2019 16:00:00,7953.88
4/9/2019 16:00:00,7909.28
4/10/2019 16:00:00,7964.24
4/11/2019 16:00:00,7947.36
4/12/2019 16:00:00,7984.16
4/15/2019 16:00:00,7976.01
4/16/2019 16:00:00,8000.23
4/17/2019 16:00:00,7996.08
4/18/2019 16:00:00,7998.06
4/22/2019 16:00:00,8015.27
4/23/2019 16:00:00,8120.82
4/24/2019 16:00:00,8102.02
4/25/2019 16:00:00,8118.68
4/26/2019 16:00:00,8146.4
4/29/2019 16:00:00,8161.85
4/30/2019 16:00:00,8095.39
5/1/2019 16:00:00,8049.64
5/2/2019 16:00:00,8036.77
5/3/2019 16:00:00,8164
5/6/2019 16:00:00,8123.29
5/7/2019 16:00:00,7963.76
5/8/2019 16:00:00,7943.32
5/9/2019 16:00:00,7910.59
5/10/2019 16:00:00,7916.94
5/13/2019 16:00:00,7647.02
5/14/2019 16:00:00,7734.49
5/15/2019 16:00:00,7822.15
5/16/2019 16:00:00,7898.05
5/17/2019 16:00:00,7816.29
5/20/2019 16:00:00,7702.38
5/21/2019 16:00:00,7785.72
5/22/2019 16:00:00,7750.84
5/23/2019 16:00:00,7628.28
5/24/2019 16:00:00,7637.01
5/28/2019 16:00:00,7607.35
5/29/2019 16:00:00,7547.31
5/30/2019 16:00:00,7567.72
5/31/2019 16:00:00,7453.15
6/3/2019 16:00:00,7333.02
6/4/2019 16:00:00,7527.12
6/5/2019 16:00:00,7575.48
6/6/2019 16:00:00,7615.55
6/7/2019 16:00:00,7742.1
6/10/2019 16:00:00,7823.17
6/11/2019 16:00:00,7822.57
6/12/2019 16:00:00,7792.72
6/13/2019 16:00:00,7837.13
6/14/2019 16:00:00,7796.66
6/17/2019 16:00:00,7845.02
6/18/2019 16:00:00,7953.88
6/19/2019 16:00:00,7987.32
6/20/2019 16:00:00,8051.34
6/21/2019 16:00:00,8031.71
6/24/2019 16:00:00,8005.7
6/25/2019 16:00:00,7884.72
6/26/2019 16:00:00,7909.97
6/27/2019 16:00:00,7967.76
6/28/2019 16:00:00,8006.24
7/1/2019 16:00:00,8091.16
7/2/2019 16:00:00,8109.09
7/3/2019 13:00:00,8170.23
7/5/2019 16:00:00,8161.79
7/8/2019 16:00:00,8098.38
7/9/2019 16:00:00,8141.73
7/10/2019 16:00:00,8202.53
7/11/2019 16:00:00,8196.04
7/12/2019 16:00:00,8244.14
7/15/2019 16:00:00,8258.19
7/16/2019 16:00:00,8222.8
7/17/2019 16:00:00,8185.21
7/18/2019 16:00:00,8207.24
7/19/2019 16:00:00,8146.49
7/22/2019 16:00:00,8204.14
7/23/2019 16:00:00,8251.4
7/24/2019 16:00:00,8321.5
7/25/2019 16:00:00,8238.54
7/26/2019 16:00:00,8330.21
7/29/2019 16:00:00,8293.33
7/30/2019 16:00:00,8273.61
7/31/2019 16:00:00,8175.42
8/1/2019 16:00:00,8111.12
8/2/2019 16:00:00,8004.07
8/5/2019 16:00:00,7726.04
8/6/2019 16:00:00,7833.27
8/7/2019 16:00:00,7862.83
8/8/2019 16:00:00,8039.16
8/9/2019 16:00:00,7959.14
8/12/2019 16:00:00,7863.41
8/13/2019 16:00:00,8016.36
8/14/2019 16:00:00,7773.94
8/15/2019 16:00:00,7766.62
8/16/2019 16:00:00,7895.99
8/19/2019 16:00:00,8002.81
8/20/2019 16:00:00,7948.56
8/21/2019 16:00:00,8020.21
8/22/2019 16:00:00,7991.39
8/23/2019 16:00:00,7751.77
8/26/2019 16:00:00,7853.74
8/27/2019 16:00:00,7826.95
8/28/2019 16:00:00,7856.88
8/29/2019 16:00:00,7973.39
8/30/2019 16:00:00,7962.88
9/3/2019 16:00:00,7874.16
9/4/2019 16:00:00,7976.88
9/5/2019 16:00:00,8116.83
9/6/2019 16:00:00,8103.07
9/9/2019 16:00:00,8087.44
9/10/2019 16:00:00,8084.16
9/11/2019 16:00:00,8169.68
9/12/2019 16:00:00,8194.47
9/13/2019 16:00:00,8176.71
9/16/2019 16:00:00,8153.54
9/17/2019 16:00:00,8186.02
9/18/2019 16:00:00,8177.39
9/19/2019 16:00:00,8182.88
9/20/2019 16:00:00,8117.67
9/23/2019 16:00:00,8112.46
9/24/2019 16:00:00,7993.63
9/25/2019 16:00:00,8077.38
9/26/2019 16:00:00,8030.66
9/27/2019 16:00:00,7939.63
9/30/2019 16:00:00,7999.33
10/1/2019 16:00:00,7908.67
10/2/2019 16:00:00,7785.23
10/3/2019 16:00:00,7872.25
10/4/2019 16:00:00,7982.46
10/7/2019 16:00:00,7956.28
10/8/2019 16:00:00,7823.76
10/9/2019 16:00:00,7903.73
10/10/2019 16:00:00,7950.77
10/11/2019 16:00:00,8057.04
10/14/2019 16:00:00,8048.65
10/15/2019 16:00:00,8148.71
10/16/2019 16:00:00,8124.18
10/17/2019 16:00:00,8156.85
10/18/2019 16:00:00,8089.54
10/21/2019 16:00:00,8162.99
10/22/2019 16:00:00,8104.3
10/23/2019 16:00:00,8119.79
10/24/2019 16:00:00,8185.8
10/25/2019 16:00:00,8243.12
10/28/2019 16:00:00,8325.99
10/29/2019 16:00:00,8276.85
10/30/2019 16:00:00,8303.98
10/31/2019 16:00:00,8292.36
11/1/2019 16:00:00,8386.4
11/4/2019 16:00:00,8433.2
11/5/2019 16:00:00,8434.68
11/6/2019 16:00:00,8410.63
11/7/2019 16:00:00,8434.52
11/8/2019 16:00:00,8475.31
11/11/2019 16:00:00,8464.28
11/12/2019 16:00:00,8486.09
11/13/2019 16:00:00,8482.1
11/14/2019 16:00:00,8479.02
11/15/2019 16:00:00,8540.83
11/18/2019 16:00:00,8549.94
11/19/2019 16:00:00,8570.66
11/20/2019 16:00:00,8526.73
11/21/2019 16:00:00,8506.21
11/22/2019 16:00:00,8519.89
11/25/2019 16:00:00,8632.49
11/26/2019 16:00:00,8647.93
11/27/2019 16:00:00,8705.17
11/29/2019 13:00:00,8665.47
12/2/2019 16:00:00,8567.99
12/3/2019 16:00:00,8520.64
12/4/2019 16:00:00,8566.67
12/5/2019 16:00:00,8570.7
12/6/2019 16:00:00,8656.53
12/9/2019 16:00:00,8621.83
12/10/2019 16:00:00,8616.18
12/11/2019 16:00:00,8654.05
12/12/2019 16:00:00,8717.32
12/13/2019 16:00:00,8734.88
12/16/2019 16:00:00,8814.23
12/17/2019 16:00:00,8823.36
12/18/2019 16:00:00,8827.74
12/19/2019 16:00:00,8887.22
12/20/2019 16:00:00,8924.96
12/23/2019 16:00:00,8945.65
12/24/2019 13:00:00,8952.88
12/26/2019 16:00:00,9022.39
12/27/2019 16:00:00,9006.62
12/30/2019 16:00:00,8945.99
12/31/2019 16:00:00,8972.6
1/2/2020 16:00:00,9092.19
1/3/2020 16:00:00,9020.77
1/6/2020 16:00:00,9071.47
1/7/2020 16:00:00,9068.58
1/8/2020 16:00:00,9129.24
1/9/2020 16:00:00,9203.43
1/10/2020 16:00:00,9178.86
1/13/2020 16:00:00,9273.93
1/14/2020 16:00:00,9251.33
1/15/2020 16:00:00,9258.7
1/16/2020 16:00:00,9357.13
1/17/2020 16:00:00,9388.94
1/21/2020 16:00:00,9370.81
1/22/2020 16:00:00,9383.77
1/23/2020 16:00:00,9402.48
1/24/2020 16:00:00,9314.91
1/27/2020 16:00:00,9139.31
1/28/2020 16:00:00,9269.68
1/29/2020 16:00:00,9275.16
1/30/2020 16:00:00,9298.93
1/31/2020 16:00:00,9150.94
2/3/2020 16:00:00,9273.4
2/4/2020 16:00:00,9467.97
2/5/2020 16:00:00,9508.68
2/6/2020 16:00:00,9572.15
2/7/2020 16:00:00,9520.51
2/10/2020 16:00:00,9628.39
2/11/2020 16:00:00,9638.94
2/12/2020 16:00:00,9725.96
2/13/2020 16:00:00,9711.97
2/14/2020 16:00:00,9731.18
2/18/2020 16:00:00,9732.74
2/19/2020 16:00:00,9817.18
2/20/2020 16:00:00,9750.97
2/21/2020 16:00:00,9576.59
2/24/2020 16:00:00,9221.28
2/25/2020 16:00:00,8965.61
2/26/2020 16:00:00,8980.78
2/27/2020 16:00:00,8566.48
2/28/2020 16:00:00,8567.37
3/2/2020 16:00:00,8952.17
3/3/2020 16:00:00,8684.09
3/4/2020 16:00:00,9018.09
3/5/2020 16:00:00,8738.59
3/6/2020 16:00:00,8575.62
3/9/2020 16:00:00,7950.68
3/10/2020 16:00:00,8344.25
3/11/2020 16:00:00,7952.05
3/12/2020 16:00:00,7201.8
3/13/2020 16:00:00,7874.88
3/16/2020 16:00:00,6904.59
3/17/2020 16:00:00,7334.78
3/18/2020 16:00:00,6989.84
3/19/2020 16:00:00,7150.58
3/20/2020 16:00:00,6879.52
3/23/2020 16:00:00,6860.67
3/24/2020 16:00:00,7417.86
3/25/2020 16:00:00,7384.3
3/26/2020 16:00:00,7797.54
3/27/2020 16:00:00,7502.38
3/30/2020 16:00:00,7774.15
3/31/2020 16:00:00,7700.1
4/1/2020 16:00:00,7360.58
4/2/2020 16:00:00,7487.31
4/3/2020 16:00:00,7373.08
4/6/2020 16:00:00,7913.24
4/7/2020 16:00:00,7887.26
4/8/2020 16:00:00,8090.9
4/9/2020 16:00:00,8153.58
4/13/2020 16:00:00,8192.42
4/14/2020 16:00:00,8515.74
4/15/2020 16:00:00,8393.18
4/16/2020 16:00:00,8532.36
4/17/2020 16:00:00,8650.14
4/20/2020 16:00:00,8560.73
4/21/2020 16:00:00,8263.23
4/22/2020 16:00:00,8495.38
4/23/2020 16:00:00,8494.75
4/24/2020 16:00:00,8634.52
4/27/2020 16:00:00,8730.16
4/28/2020 16:00:00,8607.73
4/29/2020 16:00:00,8914.71
4/30/2020 16:00:00,8889.55
5/1/2020 16:00:00,8604.95
5/4/2020 16:00:00,8710.72
5/5/2020 16:00:00,8809.12
5/6/2020 16:00:00,8854.39
5/7/2020 16:00:00,8979.66
5/8/2020 16:00:00,9121.32
5/11/2020 16:00:00,9192.34
5/12/2020 16:00:00,9002.55
5/13/2020 16:00:00,8863.17
5/14/2020 16:00:00,8943.72
5/15/2020 16:00:00,9014.56
5/18/2020 16:00:00,9234.83
5/19/2020 16:00:00,9185.1
5/20/2020 16:00:00,9375.78
5/21/2020 16:00:00,9284.88
5/22/2020 16:00:00,9324.59
5/26/2020 16:00:00,9340.22
5/27/2020 16:00:00,9412.36
5/28/2020 16:00:00,9368.99
5/29/2020 16:00:00,9489.87
6/1/2020 16:00:00,9552.05
6/2/2020 16:00:00,9608.38
6/3/2020 16:00:00,9682.91
6/4/2020 16:00:00,9615.81
6/5/2020 16:00:00,9814.08
6/8/2020 16:00:00,9924.75
6/9/2020 16:00:00,9953.75
6/10/2020 16:00:00,10020.35
6/11/2020 16:00:00,9492.73
6/12/2020 16:00:00,9588.81
6/15/2020 16:00:00,9726.02
6/16/2020 16:00:00,9895.87
6/17/2020 16:00:00,9910.53
6/18/2020 16:00:00,9943.05
6/19/2020 16:00:00,9946.12
6/22/2020 16:00:00,10056.48
6/23/2020 16:00:00,10131.37
6/24/2020 16:00:00,9909.17
6/25/2020 16:00:00,10017
6/26/2020 16:00:00,9757.22
6/29/2020 16:00:00,9874.15
6/30/2020 16:00:00,10058.77
7/1/2020 16:00:00,10154.63
7/2/2020 16:00:00,10207.63
7/6/2020 16:00:00,10433.65
7/7/2020 16:00:00,10343.89
7/8/2020 16:00:00,10492.5
7/9/2020 16:00:00,10547.75
7/10/2020 16:00:00,10617.44
7/13/2020 16:00:00,10390.84
7/14/2020 16:00:00,10488.58
7/15/2020 16:00:00,10550.49
7/16/2020 16:00:00,10473.83
7/17/2020 16:00:00,10503.19
7/20/2020 16:00:00,10767.09
7/21/2020 16:00:00,10680.36
7/22/2020 16:00:00,10706.13
7/23/2020 16:00:00,10461.42
7/24/2020 16:00:00,10363.18
7/27/2020 16:00:00,10536.27
7/28/2020 16:00:00,10402.09
7/29/2020 16:00:00,10542.94
7/30/2020 16:00:00,10587.81
7/31/2020 16:00:00,10745.28
8/3/2020 16:00:00,10902.8
8/4/2020 16:00:00,10941.17
8/5/2020 16:00:00,10998.4
8/6/2020 16:00:00,11108.07
8/7/2020 16:00:00,11010.98
8/10/2020 16:00:00,10968.36
8/11/2020 16:00:00,10782.82
8/12/2020 16:00:00,11012.24
8/13/2020 16:00:00,11042.5
8/14/2020 16:00:00,11019.3
8/17/2020 16:00:00,11129.73
8/18/2020 16:00:00,11210.84
8/19/2020 16:00:00,11146.46
8/20/2020 16:00:00,11264.95
8/21/2020 16:00:00,11311.8
8/24/2020 16:00:00,11379.72
8/25/2020 16:00:00,11466.47
8/26/2020 16:00:00,11665.06
8/27/2020 16:00:00,11625.34
8/28/2020 16:00:00,11695.63
8/31/2020 16:00:00,11775.46
9/1/2020 16:00:00,11939.67
9/2/2020 16:00:00,12056.44
9/3/2020 16:00:00,11458.1
9/4/2020 16:00:00,11313.13
9/8/2020 16:00:00,10847.69
9/9/2020 16:00:00,11141.56
9/10/2020 16:00:00,10919.59
9/11/2020 16:00:00,10853.55
9/14/2020 16:00:00,11056.65
9/15/2020 16:00:00,11190.32
9/16/2020 16:00:00,11050.47
9/17/2020 16:00:00,10910.28
9/18/2020 16:00:00,10793.28
9/21/2020 16:00:00,10778.8
9/22/2020 16:00:00,10963.64
9/23/2020 16:00:00,10632.99
9/24/2020 16:00:00,10672.27
9/25/2020 16:00:00,10913.56
9/28/2020 16:00:00,11117.53
9/29/2020 16:00:00,11085.25
9/30/2020 16:00:00,11167.51
10/1/2020 16:00:00,11326.51
10/2/2020 16:00:00,11075.02
10/5/2020 16:00:00,11332.49
10/6/2020 16:00:00,11154.6
10/7/2020 16:00:00,11364.6
10/8/2020 16:00:00,11420.98
10/9/2020 16:00:00,11579.94
10/12/2020 16:00:00,11876.26
10/13/2020 16:00:00,11863.9
10/14/2020 16:00:00,11768.73
10/15/2020 16:00:00,11713.87
10/16/2020 16:00:00,11671.56
10/19/2020 16:00:00,11478.88
10/20/2020 16:00:00,11516.49
10/21/2020 16:00:00,11484.69
10/22/2020 16:00:00,11506.01
10/23/2020 16:00:00,11548.28
10/26/2020 16:00:00,11358.94
10/27/2020 16:00:00,11431.35
10/28/2020 16:00:00,11004.87
10/29/2020 16:00:00,11185.59
10/30/2020 16:00:00,10911.59
11/2/2020 16:00:00,10957.61
11/3/2020 16:00:00,11160.57
11/4/2020 16:00:00,11590.78
11/5/2020 16:00:00,11890.93
11/6/2020 16:00:00,11895.23
11/9/2020 16:00:00,11713.78
11/10/2020 16:00:00,11553.86
11/11/2020 16:00:00,11786.43
11/12/2020 16:00:00,11709.59
11/13/2020 16:00:00,11829.29
11/16/2020 16:00:00,11924.13
11/17/2020 16:00:00,11899.34
11/18/2020 16:00:00,11801.6
11/19/2020 16:00:00,11904.71
11/20/2020 16:00:00,11854.97
11/23/2020 16:00:00,11880.63
11/24/2020 16:00:00,12036.79
11/25/2020 16:00:00,12094.4
11/27/2020 13:00:00,12205.85
11/30/2020 16:00:00,12198.74
12/1/2020 16:00:00,12355.11
12/2/2020 16:00:00,12349.37
12/3/2020 16:00:00,12377.18
12/4/2020 16:00:00,12464.23
12/7/2020 16:00:00,12519.95
12/8/2020 16:00:00,12582.77
12/9/2020 16:00:00,12338.95
12/10/2020 16:00:00,12405.81
12/11/2020 16:00:00,12377.87
12/14/2020 16:00:00,12440.04
12/15/2020 16:00:00,12595.06
12/16/2020 16:00:00,12658.19
12/17/2020 16:00:00,12764.75
12/18/2020 16:00:00,12755.64
12/21/2020 16:00:00,12742.52
12/22/2020 16:00:00,12807.92
12/23/2020 16:00:00,12771.11
12/24/2020 13:00:00,12804.73
12/28/2020 16:00:00,12899.42
12/29/2020 16:00:00,12850.22
12/30/2020 16:00:00,12870
12/31/2020 16:00:00,12888.28
1/4/2021 16:00:00,12698.45
1/5/2021 16:00:00,12818.96
1/6/2021 16:00:00,12740.79
1/7/2021 16:00:00,13067.48
1/8/2021 16:00:00,13201.98
1/11/2021 16:00:00,13036.43
1/12/2021 16:00:00,13072.43
1/13/2021 16:00:00,13128.95
1/14/2021 16:00:00,13112.64
1/15/2021 16:00:00,12998.5
1/19/2021 16:00:00,13197.18
1/20/2021 16:00:00,13457.25
1/21/2021 16:00:00,13530.92
1/22/2021 16:00:00,13543.06
1/25/2021 16:00:00,13635.99
1/26/2021 16:00:00,13626.07
1/27/2021 16:00:00,13270.6
1/28/2021 16:00:00,13337.16
1/29/2021 16:00:00,13070.7
2/1/2021 16:00:00,13403.39
2/2/2021 16:00:00,13612.78
2/3/2021 16:00:00,13610.54
2/4/2021 16:00:00,13777.74
2/5/2021 16:00:00,13856.3
2/8/2021 16:00:00,13987.64
2/9/2021 16:00:00,14007.7
2/10/2021 16:00:00,13972.53
2/11/2021 16:00:00,14025.77
2/12/2021 16:00:00,14095.47
2/16/2021 16:00:00,14047.5
2/17/2021 16:00:00,13965.5
2/18/2021 16:00:00,13865.36
2/19/2021 16:00:00,13874.46
2/22/2021 16:00:00,13533.05
2/23/2021 16:00:00,13465.2
2/24/2021 16:00:00,13597.97
2/25/2021 16:00:00,13119.43
2/26/2021 16:00:00,13192.35
3/1/2021 16:00:00,13588.83
3/2/2021 16:00:00,13358.79
3/3/2021 16:00:00,12997.75
3/4/2021 16:00:00,12723.47
3/5/2021 16:00:00,12920.15
3/8/2021 16:00:00,12609.16
3/9/2021 16:00:00,13073.83
3/10/2021 16:00:00,13068.83
3/11/2021 16:00:00,13398.67
3/12/2021 16:00:00,13319.87
3/15/2021 16:00:00,13459.71
3/16/2021 16:00:00,13471.57
3/17/2021 16:00:00,13525.2
3/18/2021 16:00:00,13116.17
3/19/2021 16:00:00,13215.24
3/22/2021 16:00:00,13377.54
3/23/2021 16:00:00,13227.7
3/24/2021 16:00:00,12961.89
3/25/2021 16:00:00,12977.68
3/26/2021 16:00:00,13138.73
3/29/2021 16:00:00,13059.65
3/30/2021 16:00:00,13045.39
3/31/2021 16:00:00,13246.87
4/1/2021 16:00:00,13480.11
4/5/2021 16:00:00,13705.59
4/6/2021 16:00:00,13698.38
4/7/2021 16:00:00,13688.84
4/8/2021 16:00:00,13829.31
4/9/2021 16:00:00,13900.19
4/12/2021 16:00:00,13850
4/13/2021 16:00:00,13996.1
4/14/2021 16:00:00,13857.84
4/15/2021 16:00:00,14038.76
4/16/2021 16:00:00,14052.34
4/19/2021 16:00:00,13914.77
4/20/2021 16:00:00,13786.27
4/21/2021 16:00:00,13950.22
4/22/2021 16:00:00,13818.41
4/23/2021 16:00:00,14016.81
4/26/2021 16:00:00,14138.78
4/27/2021 16:00:00,14090.22
4/28/2021 16:00:00,14051.03
4/29/2021 16:00:00,14082.55
4/30/2021 16:00:00,13962.68
5/3/2021 16:00:00,13895.12
5/4/2021 16:00:00,13633.5
5/5/2021 16:00:00,13582.43
5/6/2021 16:00:00,13632.84
5/7/2021 16:00:00,13752.24
5/10/2021 16:00:00,13401.86
5/11/2021 16:00:00,13389.43
5/12/2021 16:00:00,13031.68
5/13/2021 16:00:00,13124.99
5/14/2021 16:00:00,13429.98
5/17/2021 16:00:00,13379.05
5/18/2021 16:00:00,13303.64
5/19/2021 16:00:00,13299.74
5/20/2021 16:00:00,13535.74
5/21/2021 16:00:00,13470.99
5/24/2021 16:00:00,13661.17
5/25/2021 16:00:00,13657.17
5/26/2021 16:00:00,13738
5/27/2021 16:00:00,13736.28
5/28/2021 16:00:00,13748.74
6/1/2021 16:00:00,13736.48
6/2/2021 16:00:00,13756.33
6/3/2021 16:00:00,13614.51
6/4/2021 16:00:00,13814.49
6/7/2021 16:00:00,13881.72
6/8/2021 16:00:00,13924.91
6/9/2021 16:00:00,13911.75
6/10/2021 16:00:00,14020.33
6/11/2021 16:00:00,14069.42
6/14/2021 16:00:00,14174.14
6/15/2021 16:00:00,14072.86
6/16/2021 16:00:00,14039.68
6/17/2021 16:00:00,14161.35
6/18/2021 16:00:00,14030.38
6/21/2021 16:00:00,14141.48
6/22/2021 16:00:00,14253.27
6/23/2021 16:00:00,14271.73
6/24/2021 16:00:00,14369.71
6/25/2021 16:00:00,14360.39
6/28/2021 16:00:00,14500.51
6/29/2021 16:00:00,14528.34
6/30/2021 16:00:00,14503.95
7/1/2021 16:00:00,14522.38
7/2/2021 16:00:00,14639.33
7/6/2021 16:00:00,14663.64
7/7/2021 16:00:00,14665.06
7/8/2021 16:00:00,14559.79
7/9/2021 16:00:00,14701.92
7/12/2021 16:00:00,14733.24
7/13/2021 16:00:00,14677.65
7/14/2021 16:00:00,14644.95
7/15/2021 16:00:00,14543.13
7/16/2021 16:00:00,14427.24
7/19/2021 16:00:00,14274.98
7/20/2021 16:00:00,14498.88
7/21/2021 16:00:00,14631.95
7/22/2021 16:00:00,14684.6
7/23/2021 16:00:00,14836.99
7/26/2021 16:00:00,14840.71
7/27/2021 16:00:00,14660.58
7/28/2021 16:00:00,14762.58
7/29/2021 16:00:00,14778.26
7/30/2021 16:00:00,14672.68
8/2/2021 16:00:00,14681.07
8/3/2021 16:00:00,14761.3
8/4/2021 16:00:00,14780.53
8/5/2021 16:00:00,14895.12
8/6/2021 16:00:00,14835.76
8/9/2021 16:00:00,14860.18
8/10/2021 16:00:00,14788.09
8/11/2021 16:00:00,14765.14
8/12/2021 16:00:00,14816.26
8/13/2021 16:00:00,14822.9
8/16/2021 16:00:00,14793.76
8/17/2021 16:00:00,14656.18
8/18/2021 16:00:00,14525.91
8/19/2021 16:00:00,14541.79
8/20/2021 16:00:00,14714.66
8/23/2021 16:00:00,14942.65
8/24/2021 16:00:00,15019.8
8/25/2021 16:00:00,15041.86
8/26/2021 16:00:00,14945.81
8/27/2021 16:00:00,15129.5
8/30/2021 16:00:00,15265.89
8/31/2021 16:00:00,15259.24
9/1/2021 16:00:00,15309.38
9/2/2021 16:00:00,15331.18
9/3/2021 16:00:00,15363.52
9/7/2021 16:00:00,15374.33
9/8/2021 16:00:00,15286.64
9/9/2021 16:00:00,15248.25
9/10/2021 16:00:00,15115.49
9/13/2021 16:00:00,15105.58
9/14/2021 16:00:00,15037.76
9/15/2021 16:00:00,15161.53
9/16/2021 16:00:00,15181.92
9/17/2021 16:00:00,15043.97
9/20/2021 16:00:00,14713.9
9/21/2021 16:00:00,14746.4
9/22/2021 16:00:00,14896.85
9/23/2021 16:00:00,15052.24
9/24/2021 16:00:00,15047.7
9/27/2021 16:00:00,14969.97
9/28/2021 16:00:00,14546.68
9/29/2021 16:00:00,14512.44
9/30/2021 16:00:00,14448.58
10/1/2021 16:00:00,14566.7
10/4/2021 16:00:00,14255.49
10/5/2021 16:00:00,14433.83
10/6/2021 16:00:00,14501.91
10/7/2021 16:00:00,14654.02
10/8/2021 16:00:00,14579.54
10/11/2021 16:00:00,14486.2
10/12/2021 16:00:00,14465.93
10/13/2021 16:00:00,14571.64
10/14/2021 16:00:00,14823.43
10/15/2021 16:00:00,14897.34
10/18/2021 16:00:00,15021.81
10/19/2021 16:00:00,15129.09
10/20/2021 16:00:00,15121.68
10/21/2021 16:00:00,15215.7
10/22/2021 16:00:00,15090.2
10/25/2021 16:00:00,15226.71
10/26/2021 16:00:00,15235.72
10/27/2021 16:00:00,15235.84
10/28/2021 16:00:00,15448.12
10/29/2021 16:00:00,15498.39
11/1/2021 16:00:00,15595.92
11/2/2021 16:00:00,15649.6
11/3/2021 16:00:00,15811.58
11/4/2021 16:00:00,15940.31
11/5/2021 16:00:00,15971.59
11/8/2021 16:00:00,15982.36
11/9/2021 16:00:00,15886.54
11/10/2021 16:00:00,15622.71
11/11/2021 16:00:00,15704.28
11/12/2021 16:00:00,15860.96
11/15/2021 16:00:00,15853.85
11/16/2021 16:00:00,15973.86
11/17/2021 16:00:00,15921.57
11/18/2021 16:00:00,15993.71
11/19/2021 16:00:00,16057.44
11/22/2021 16:00:00,15854.76
11/23/2021 16:00:00,15775.14
11/24/2021 16:00:00,15845.23
11/26/2021 13:00:00,15491.66
11/29/2021 16:00:00,15782.83
11/30/2021 16:00:00,15537.69
12/1/2021 16:00:00,15254.05
12/2/2021 16:00:00,15381.32
12/3/2021 16:00:00,15085.47
12/6/2021 16:00:00,15225.15
12/7/2021 16:00:00,15686.92
12/8/2021 16:00:00,15786.99
12/9/2021 16:00:00,15517.37
12/10/2021 16:00:00,15630.6
12/13/2021 16:00:00,15413.28
12/14/2021 16:00:00,15237.64
12/15/2021 16:00:00,15565.58
12/16/2021 16:00:00,15180.44
12/17/2021 16:00:00,15169.68
12/20/2021 16:00:00,14980.94
12/21/2021 16:00:00,15341.09
12/22/2021 16:00:00,15521.89
12/23/2021 16:00:00,15653.37
12/27/2021 16:00:00,15871.26
12/28/2021 16:00:00,15781.72
12/29/2021 16:00:00,15766.22
12/30/2021 16:00:00,15741.56
12/31/2021 16:00:00,15644.97
1/3/2022 16:00:00,15832.8
1/4/2022 16:00:00,15622.72
1/5/2022 16:00:00,15100.17
1/6/2022 16:00:00,15080.87
1/7/2022 16:00:00,14935.9
1/10/2022 16:00:00,14942.83
1/11/2022 16:00:00,15153.45
1/12/2022 16:00:00,15188.39
1/13/2022 16:00:00,14806.81
1/14/2022 16:00:00,14893.75
1/18/2022 16:00:00,14506.9
1/19/2022 16:00:00,14340.26
1/20/2022 16:00:00,14154.02
1/21/2022 16:00:00,13768.92
1/24/2022 16:00:00,13855.13
1/25/2022 16:00:00,13539.3
1/26/2022 16:00:00,13542.12
1/27/2022 16:00:00,13352.78
1/28/2022 16:00:00,13770.57
1/31/2022 16:00:00,14239.88
2/1/2022 16:00:00,14346
2/2/2022 16:00:00,14417.55
2/3/2022 16:00:00,13878.82
2/4/2022 16:00:00,14098.01
2/7/2022 16:00:00,14015.67
2/8/2022 16:00:00,14194.46
2/9/2022 16:00:00,14490.37
2/10/2022 16:00:00,14185.64
2/11/2022 16:00:00,13791.15
2/14/2022 16:00:00,13790.92
2/15/2022 16:00:00,14139.76
2/16/2022 16:00:00,14124.1
2/17/2022 16:00:00,13716.72
2/18/2022 16:00:00,13548.07
2/22/2022 16:00:00,13381.52
2/23/2022 16:00:00,13037.49
2/24/2022 16:00:00,13473.59
2/25/2022 16:00:00,13694.62
2/28/2022 16:00:00,13751.4
3/1/2022 16:00:00,13532.46
3/2/2022 16:00:00,13752.02
3/3/2022 16:00:00,13537.94
3/4/2022 16:00:00,13313.44
3/7/2022 16:00:00,12830.96
3/8/2022 16:00:00,12795.55
3/9/2022 16:00:00,13255.55
3/10/2022 16:00:00,13129.96
3/11/2022 16:00:00,12843.81
3/14/2022 16:00:00,12581.22
3/15/2022 16:00:00,12948.62
3/16/2022 16:00:00,13436.55
3/17/2022 16:00:00,13614.78
3/18/2022 16:00:00,13893.84
3/21/2022 16:00:00,13838.46
3/22/2022 16:00:00,14108.82
3/23/2022 16:00:00,13922.6
3/24/2022 16:00:00,14191.84
3/25/2022 16:00:00,14169.3
3/28/2022 16:00:00,14354.9
3/29/2022 16:00:00,14619.64
3/30/2022 16:00:00,14442.28
3/31/2022 16:00:00,14220.52
4/1/2022 16:00:00,14261.5
4/4/2022 16:00:00,14532.55
4/5/2022 16:00:00,14204.17
4/6/2022 16:00:00,13888.82
4/7/2022 16:00:00,13897.3
