Date,Close
8/7/2017 23:58:00,1.263248
8/8/2017 23:58:00,1.266784
8/9/2017 23:58:00,1.267282
8/10/2017 23:58:00,1.271294
8/11/2017 23:58:00,1.267121
8/12/2017 23:58:00,1.266945
8/13/2017 23:58:00,1.265294
8/14/2017 23:58:00,1.273285
8/15/2017 23:58:00,1.277889
8/16/2017 23:58:00,1.260763
8/17/2017 23:58:00,1.269889
8/18/2017 23:58:00,1.261781
8/19/2017 23:58:00,1.261352
8/20/2017 23:58:00,1.261543
8/21/2017 23:58:00,1.259874
8/22/2017 23:58:00,1.263743
8/23/2017 23:58:00,1.264126
8/24/2017 23:58:00,1.265854
8/25/2017 23:58:00,1.261049
8/26/2017 23:58:00,1.260875
8/27/2017 23:58:00,1.259493
8/28/2017 23:58:00,1.261988
8/29/2017 23:58:00,1.256928
8/30/2017 23:58:00,1.265182
8/31/2017 23:58:00,1.259572
9/1/2017 23:58:00,1.255051
9/2/2017 23:58:00,1.253918
9/3/2017 23:58:00,1.255681
9/4/2017 23:58:00,1.258684
9/5/2017 23:58:00,1.249032
9/6/2017 23:58:00,1.248907
9/7/2017 23:58:00,1.241095
9/8/2017 23:58:00,1.241696
9/9/2017 23:58:00,1.241156
9/10/2017 23:58:00,1.242374
9/11/2017 23:58:00,1.246416
9/12/2017 23:58:00,1.247504
9/13/2017 23:58:00,1.253274
9/14/2017 23:58:00,1.249812
9/15/2017 23:58:00,1.249843
9/17/2017 23:58:00,1.250547
9/18/2017 23:58:00,1.254657
9/19/2017 23:58:00,1.249687
9/20/2017 23:58:00,1.247442
9/21/2017 23:58:00,1.261065
9/22/2017 23:58:00,1.257276
9/24/2017 23:58:00,1.256123
9/25/2017 23:58:00,1.260001
9/26/2017 23:58:00,1.269534
9/27/2017 23:58:00,1.273901
9/28/2017 23:58:00,1.274599
9/29/2017 23:58:00,1.274632
10/1/2017 23:58:00,1.274632
10/2/2017 23:58:00,1.277694
10/3/2017 23:58:00,1.276226
10/4/2017 23:58:00,1.272167
10/5/2017 23:58:00,1.283713
10/6/2017 23:58:00,1.287166
10/7/2017 23:58:00,1.287166
10/8/2017 23:58:00,1.285561
10/9/2017 23:58:00,1.289008
10/10/2017 23:58:00,1.284389
10/11/2017 23:58:00,1.281739
10/12/2017 23:58:00,1.277661
10/13/2017 23:58:00,1.267587
10/14/2017 23:58:00,1.267909
10/15/2017 23:58:00,1.268327
10/16/2017 23:58:00,1.274941
10/17/2017 23:58:00,1.274047
10/18/2017 23:58:00,1.275201
10/19/2017 23:58:00,1.269938
10/20/2017 23:58:00,1.279263
10/21/2017 23:58:00,1.279918
10/22/2017 23:58:00,1.281016
10/23/2017 23:58:00,1.280081
10/24/2017 23:58:00,1.286272
10/25/2017 23:58:00,1.297504
10/26/2017 23:58:00,1.305653
10/27/2017 23:58:00,1.302422
10/29/2017 23:58:00,1.304682
10/30/2017 23:58:00,1.299156
10/31/2017 23:58:00,1.305738
11/1/2017 23:58:00,1.302693
11/2/2017 23:58:00,1.296478
11/3/2017 23:58:00,1.30736
11/4/2017 23:58:00,1.307531
11/5/2017 23:58:00,1.307052
11/6/2017 23:58:00,1.301066
11/7/2017 23:58:00,1.306557
11/8/2017 23:58:00,1.302422
11/9/2017 23:58:00,1.301761
11/10/2017 23:58:00,1.305483
11/11/2017 23:58:00,1.305483
11/12/2017 23:58:00,1.307822
11/13/2017 23:58:00,1.313301
11/14/2017 23:58:00,1.310959
11/15/2017 23:58:00,1.31728
11/16/2017 23:58:00,1.31813
11/17/2017 23:58:00,1.322051
11/18/2017 23:58:00,1.322051
11/19/2017 23:58:00,1.324503
11/20/2017 23:58:00,1.324327
11/21/2017 23:58:00,1.31853
11/22/2017 23:58:00,1.313594
11/23/2017 23:58:00,1.311509
11/24/2017 23:58:00,1.31318
11/25/2017 23:58:00,1.313542
11/26/2017 23:58:00,1.313956
11/27/2017 23:58:00,1.314803
11/28/2017 23:58:00,1.314958
11/29/2017 23:58:00,1.321772
11/30/2017 23:58:00,1.322593
12/1/2017 23:58:00,1.314405
12/2/2017 23:58:00,1.314405
12/3/2017 23:58:00,1.318217
12/4/2017 23:58:00,1.315201
12/5/2017 23:58:00,1.315114
12/6/2017 23:58:00,1.321667
12/7/2017 23:58:00,1.331522
12/8/2017 23:58:00,1.332622
12/9/2017 23:58:00,1.332622
12/10/2017 23:58:00,1.332143
12/11/2017 23:58:00,1.32825
12/12/2017 23:58:00,1.323486
12/13/2017 23:58:00,1.310221
12/14/2017 23:58:00,1.30475
12/15/2017 23:58:00,1.308386
12/17/2017 23:58:00,1.307702
12/18/2017 23:58:00,1.304971
12/19/2017 23:58:00,1.307018
12/20/2017 23:58:00,1.303627
12/21/2017 23:58:00,1.298026
12/22/2017 23:58:00,1.296176
12/23/2017 23:58:00,1.296176
12/24/2017 23:58:00,1.296848
12/25/2017 23:58:00,1.294766
12/26/2017 23:58:00,1.294163
12/27/2017 23:58:00,1.286339
12/28/2017 23:58:00,1.283104
12/29/2017 23:58:00,1.282051
12/30/2017 23:58:00,1.282051
12/31/2017 23:58:00,1.28238
1/1/2018 23:58:00,1.282314
1/2/2018 23:58:00,1.27678
1/3/2018 23:58:00,1.277808
1/4/2018 23:58:00,1.271779
1/5/2018 23:58:00,1.272102
1/7/2018 23:58:00,1.272604
1/8/2018 23:58:00,1.274859
1/9/2018 23:58:00,1.280376
1/10/2018 23:58:00,1.274697
1/11/2018 23:58:00,1.268182
1/12/2018 23:58:00,1.264062
1/13/2018 23:58:00,1.264222
1/14/2018 23:58:00,1.264542
1/15/2018 23:58:00,1.25606
1/16/2018 23:58:00,1.254626
1/17/2018 23:58:00,1.254437
1/18/2018 23:58:00,1.249328
1/19/2018 23:58:00,1.251877
1/20/2018 23:58:00,1.251877
1/21/2018 23:58:00,1.249781
1/22/2018 23:58:00,1.248829
1/23/2018 23:58:00,1.249437
1/24/2018 23:58:00,1.243008
1/25/2018 23:58:00,1.245578
1/26/2018 23:58:00,1.233882
1/28/2018 23:58:00,1.232589
1/29/2018 23:58:00,1.235299
1/30/2018 23:58:00,1.235025
1/31/2018 23:58:00,1.241156
2/1/2018 23:58:00,1.24426
2/2/2018 23:58:00,1.261511
2/3/2018 23:58:00,1.261511
2/4/2018 23:58:00,1.265102
2/5/2018 23:58:00,1.269954
2/6/2018 23:58:00,1.266849
2/7/2018 23:58:00,1.279508
2/8/2018 23:58:00,1.284274
2/9/2018 23:58:00,1.280081
2/10/2018 23:58:00,1.281229
2/11/2018 23:58:00,1.27887
2/12/2018 23:58:00,1.272507
2/13/2018 23:58:00,1.272167
2/14/2018 23:58:00,1.261383
2/15/2018 23:58:00,1.258986
2/16/2018 23:58:00,1.263902
2/17/2018 23:58:00,1.263902
2/18/2018 23:58:00,1.26403
2/19/2018 23:58:00,1.264446
2/20/2018 23:58:00,1.268971
2/21/2018 23:58:00,1.282429
2/22/2018 23:58:00,1.275998
2/23/2018 23:58:00,1.274859
2/24/2018 23:58:00,1.275347
2/25/2018 23:58:00,1.275949
2/26/2018 23:58:00,1.273966
2/27/2018 23:58:00,1.283219
2/28/2018 23:58:00,1.288327
3/1/2018 23:58:00,1.288311
3/2/2018 23:58:00,1.287498
3/3/2018 23:58:00,1.287498
3/4/2018 23:58:00,1.289656
3/5/2018 23:58:00,1.288161
3/6/2018 23:58:00,1.284439
3/7/2018 23:58:00,1.278118
3/8/2018 23:58:00,1.283697
3/9/2018 23:58:00,1.273723
3/11/2018 23:58:00,1.271924
3/12/2018 23:58:00,1.270276
3/13/2018 23:58:00,1.272701
3/14/2018 23:58:00,1.26918
3/15/2018 23:58:00,1.283927
3/16/2018 23:58:00,1.296344
3/18/2018 23:58:00,1.296125
3/19/2018 23:58:00,1.297336
3/20/2018 23:58:00,1.300643
3/21/2018 23:58:00,1.286339
3/22/2018 23:58:00,1.299899
3/23/2018 23:58:00,1.299545
3/24/2018 23:58:00,1.299545
3/25/2018 23:58:00,1.29737
3/26/2018 23:58:00,1.289989
3/27/2018 23:58:00,1.300829
3/28/2018 23:58:00,1.305823
3/29/2018 23:58:00,1.301744
3/30/2018 23:58:00,1.303101
3/31/2018 23:58:00,1.303101
4/1/2018 23:58:00,1.30171
4/2/2018 23:58:00,1.306813
4/3/2018 23:58:00,1.301862
4/4/2018 23:58:00,1.295454
4/5/2018 23:58:00,1.304461
4/6/2018 23:58:00,1.302761
4/7/2018 23:58:00,1.302761
4/8/2018 23:58:00,1.302422
4/9/2018 23:58:00,1.298869
4/10/2018 23:58:00,1.288078
4/11/2018 23:58:00,1.288493
4/12/2018 23:58:00,1.289124
4/13/2018 23:58:00,1.288161
4/15/2018 23:58:00,1.286521
4/16/2018 23:58:00,1.286636
4/17/2018 23:58:00,1.287664
4/18/2018 23:58:00,1.283993
4/19/2018 23:58:00,1.29485
4/20/2018 23:58:00,1.303611
4/21/2018 23:58:00,1.303441
4/22/2018 23:58:00,1.305704
4/23/2018 23:58:00,1.315962
4/24/2018 23:58:00,1.314734
4/25/2018 23:58:00,1.320881
4/26/2018 23:58:00,1.323469
4/27/2018 23:58:00,1.319261
4/29/2018 23:58:00,1.320655
4/30/2018 23:58:00,1.32765
5/1/2018 23:58:00,1.336505
5/2/2018 23:58:00,1.335719
5/3/2018 23:58:00,1.328532
5/4/2018 23:58:00,1.326963
5/5/2018 23:58:00,1.326084
5/6/2018 23:58:00,1.32915
5/7/2018 23:58:00,1.330494
5/8/2018 23:58:00,1.342588
5/9/2018 23:58:00,1.340895
5/10/2018 23:58:00,1.328709
5/11/2018 23:58:00,1.326084
5/12/2018 23:58:00,1.326084
5/13/2018 23:58:00,1.324415
5/14/2018 23:58:00,1.328868
5/15/2018 23:58:00,1.339082
5/16/2018 23:58:00,1.330671
5/17/2018 23:58:00,1.332338
5/18/2018 23:58:00,1.331557
5/19/2018 23:58:00,1.331557
5/20/2018 23:58:00,1.329133
5/21/2018 23:58:00,1.318808
5/22/2018 23:58:00,1.319557
5/23/2018 23:58:00,1.321615
5/24/2018 23:58:00,1.320759
5/25/2018 23:58:00,1.323977
5/26/2018 23:58:00,1.323977
5/27/2018 23:58:00,1.323434
5/28/2018 23:58:00,1.325556
5/29/2018 23:58:00,1.33663
5/30/2018 23:58:00,1.320881
5/31/2018 23:58:00,1.322506
6/1/2018 23:58:00,1.321527
6/2/2018 23:58:00,1.321702
6/3/2018 23:58:00,1.321353
6/4/2018 23:58:00,1.307189
6/5/2018 23:58:00,1.31163
6/6/2018 23:58:00,1.305142
6/7/2018 23:58:00,1.313404
6/8/2018 23:58:00,1.315443
6/9/2018 23:58:00,1.315616
6/10/2018 23:58:00,1.315581
6/11/2018 23:58:00,1.315114
6/12/2018 23:58:00,1.320655
6/13/2018 23:58:00,1.321353
6/14/2018 23:58:00,1.339495
6/15/2018 23:58:00,1.343363
6/17/2018 23:58:00,1.34423
6/18/2018 23:58:00,1.350803
6/19/2018 23:58:00,1.353619
6/20/2018 23:58:00,1.356557
6/21/2018 23:58:00,1.355417
6/22/2018 23:58:00,1.344086
6/24/2018 23:58:00,1.344501
6/25/2018 23:58:00,1.349673
6/26/2018 23:58:00,1.35296
6/27/2018 23:58:00,1.362026
6/28/2018 23:58:00,1.361303
6/29/2018 23:58:00,1.351168
6/30/2018 23:58:00,1.351168
7/1/2018 23:58:00,1.351716
7/2/2018 23:58:00,1.363326
7/3/2018 23:58:00,1.35538
7/4/2018 23:58:00,1.35494
7/5/2018 23:58:00,1.353839
7/6/2018 23:58:00,1.346076
7/7/2018 23:58:00,1.346619
7/8/2018 23:58:00,1.344881
7/9/2018 23:58:00,1.338634
7/10/2018 23:58:00,1.349108
7/11/2018 23:58:00,1.357717
7/12/2018 23:58:00,1.350311
7/13/2018 23:58:00,1.347345
7/14/2018 23:58:00,1.347345
7/15/2018 23:58:00,1.348254
7/16/2018 23:58:00,1.348799
7/17/2018 23:58:00,1.355619
7/18/2018 23:58:00,1.351643
7/19/2018 23:58:00,1.358289
7/20/2018 23:58:00,1.349345
7/21/2018 23:58:00,1.347708
7/22/2018 23:58:00,1.345478
7/23/2018 23:58:00,1.35505
7/24/2018 23:58:00,1.34671
7/25/2018 23:58:00,1.340716
7/26/2018 23:58:00,1.355748
7/27/2018 23:58:00,1.351899
7/29/2018 23:58:00,1.351387
7/30/2018 23:58:00,1.350128
7/31/2018 23:58:00,1.347908
8/1/2018 23:58:00,1.35042
8/2/2018 23:58:00,1.359064
8/3/2018 23:58:00,1.351533
8/5/2018 23:58:00,1.352447
8/6/2018 23:58:00,1.354096
8/7/2018 23:58:00,1.347182
8/8/2018 23:58:00,1.346801
8/9/2018 23:58:00,1.35652
8/10/2018 23:58:00,1.369675
8/12/2018 23:58:00,1.372872
8/13/2018 23:58:00,1.376197
8/14/2018 23:58:00,1.382131
8/15/2018 23:58:00,1.382915
8/16/2018 23:58:00,1.377979
8/17/2018 23:58:00,1.36668
8/19/2018 23:58:00,1.368457
8/20/2018 23:58:00,1.363177
8/21/2018 23:58:00,1.35888
8/22/2018 23:58:00,1.363828
8/23/2018 23:58:00,1.380757
8/24/2018 23:58:00,1.365374
8/26/2018 23:58:00,1.361767
8/27/2018 23:58:00,1.360914
8/28/2018 23:58:00,1.362342
8/29/2018 23:58:00,1.367764
8/30/2018 23:58:00,1.377163
8/31/2018 23:58:00,1.390433
9/1/2018 23:58:00,1.390433
9/2/2018 23:58:00,1.391014
9/3/2018 23:58:00,1.387443
9/4/2018 23:58:00,1.392195
9/5/2018 23:58:00,1.389776
9/6/2018 23:58:00,1.39082
9/7/2018 23:58:00,1.407063
9/8/2018 23:58:00,1.407063
9/9/2018 23:58:00,1.405659
9/10/2018 23:58:00,1.406667
9/11/2018 23:58:00,1.406469
9/12/2018 23:58:00,1.394719
9/13/2018 23:58:00,1.391284
9/14/2018 23:58:00,1.398797
9/16/2018 23:58:00,1.39956
9/17/2018 23:58:00,1.399521
9/18/2018 23:58:00,1.384025
9/19/2018 23:58:00,1.377676
9/20/2018 23:58:00,1.372627
9/21/2018 23:58:00,1.37005
9/22/2018 23:58:00,1.371365
9/23/2018 23:58:00,1.374249
9/24/2018 23:58:00,1.3795
9/25/2018 23:58:00,1.379595
9/26/2018 23:58:00,1.377941
9/27/2018 23:58:00,1.388021
9/28/2018 23:58:00,1.384466
9/30/2018 23:58:00,1.384408
10/1/2018 23:58:00,1.383891
10/2/2018 23:58:00,1.391401
10/3/2018 23:58:00,1.409324
10/4/2018 23:58:00,1.412389
10/5/2018 23:58:00,1.417836
10/6/2018 23:58:00,1.417836
10/7/2018 23:58:00,1.417997
10/8/2018 23:58:00,1.413827
10/9/2018 23:58:00,1.405619
10/10/2018 23:58:00,1.415708
10/11/2018 23:58:00,1.403705
10/12/2018 23:58:00,1.406074
10/14/2018 23:58:00,1.407122
10/15/2018 23:58:00,1.4016
10/16/2018 23:58:00,1.401207
10/17/2018 23:58:00,1.40641
10/18/2018 23:58:00,1.40984
10/19/2018 23:58:00,1.404889
10/21/2018 23:58:00,1.405955
10/22/2018 23:58:00,1.414027
10/23/2018 23:58:00,1.410337
10/24/2018 23:58:00,1.415969
10/25/2018 23:58:00,1.412349
10/26/2018 23:58:00,1.410238
10/27/2018 23:58:00,1.410238
10/28/2018 23:58:00,1.409026
10/29/2018 23:58:00,1.41643
10/30/2018 23:58:00,1.408788
10/31/2018 23:58:00,1.41193
11/1/2018 23:58:00,1.387963
11/2/2018 23:58:00,1.384849
11/4/2018 23:58:00,1.389352
11/5/2018 23:58:00,1.386654
11/6/2018 23:58:00,1.380719
11/7/2018 23:58:00,1.374513
11/8/2018 23:58:00,1.376254
11/9/2018 23:58:00,1.383508
11/10/2018 23:58:00,1.383508
11/11/2018 23:58:00,1.383891
11/12/2018 23:58:00,1.393708
11/13/2018 23:58:00,1.382991
11/14/2018 23:58:00,1.382934
11/15/2018 23:58:00,1.375288
11/16/2018 23:58:00,1.36314
11/17/2018 23:58:00,1.363512
11/18/2018 23:58:00,1.36724
11/19/2018 23:58:00,1.370895
11/20/2018 23:58:00,1.385847
11/21/2018 23:58:00,1.37779
11/22/2018 23:58:00,1.379405
11/23/2018 23:58:00,1.38217
11/24/2018 23:58:00,1.382361
11/25/2018 23:58:00,1.383125
11/26/2018 23:58:00,1.384504
11/27/2018 23:58:00,1.383317
11/28/2018 23:58:00,1.369525
11/29/2018 23:58:00,1.365896
11/30/2018 23:58:00,1.36724
12/1/2018 23:58:00,1.366867
12/2/2018 23:58:00,1.35641
12/3/2018 23:58:00,1.359397
12/4/2018 23:58:00,1.362026
12/5/2018 23:58:00,1.3764
12/6/2018 23:58:00,1.38305
12/7/2018 23:58:00,1.3887
12/9/2018 23:58:00,1.3922
12/10/2018 23:58:00,1.39065
12/11/2018 23:58:00,1.38645
12/12/2018 23:58:00,1.3852
12/13/2018 23:58:00,1.3843
12/14/2018 23:58:00,1.3924
12/16/2018 23:58:00,1.3937
12/17/2018 23:58:00,1.39335
12/18/2018 23:58:00,1.3915
12/19/2018 23:58:00,1.40575
12/20/2018 23:58:00,1.40525
12/21/2018 23:58:00,1.4217
12/22/2018 23:58:00,1.4218
12/23/2018 23:58:00,1.4185
12/24/2018 23:58:00,1.4188
12/25/2018 23:58:00,1.41932
12/26/2018 23:58:00,1.4135
12/27/2018 23:58:00,1.4215
12/28/2018 23:58:00,1.41965
12/30/2018 23:58:00,1.41955
12/31/2018 23:58:00,1.4206
1/1/2019 23:58:00,1.41893
1/2/2019 23:58:00,1.445175
1/3/2019 23:58:00,1.42735
1/4/2019 23:58:00,1.4041
1/5/2019 23:58:00,1.405
1/6/2019 23:58:00,1.40382
1/7/2019 23:58:00,1.3998
1/8/2019 23:58:00,1.3957
1/9/2019 23:58:00,1.39355
1/10/2019 23:58:00,1.39155
1/11/2019 23:58:00,1.38465
1/12/2019 23:58:00,1.3858
1/13/2019 23:58:00,1.388165
1/14/2019 23:58:00,1.3889
1/15/2019 23:58:00,1.387475
1/16/2019 23:58:00,1.39417
1/17/2019 23:58:00,1.39083
1/18/2019 23:58:00,1.3957
1/19/2019 23:58:00,1.395478
1/20/2019 23:58:00,1.396
1/21/2019 23:58:00,1.39693
1/22/2019 23:58:00,1.40427
1/23/2019 23:58:00,1.39935
1/24/2019 23:58:00,1.41085
1/25/2019 23:58:00,1.3908
1/26/2019 23:58:00,1.39275
1/27/2019 23:58:00,1.39287
1/28/2019 23:58:00,1.39555
1/29/2019 23:58:00,1.3972
1/30/2019 23:58:00,1.37865
1/31/2019 23:58:00,1.37525
2/1/2019 23:58:00,1.37875
2/2/2019 23:58:00,1.37912
2/3/2019 23:58:00,1.3797
2/4/2019 23:58:00,1.386235
2/5/2019 23:58:00,1.38055
2/6/2019 23:58:00,1.40667
2/7/2019 23:58:00,1.40965
2/8/2019 23:58:00,1.4057
2/9/2019 23:58:00,1.4108
2/10/2019 23:58:00,1.40834
2/11/2019 23:58:00,1.4158
2/12/2019 23:58:00,1.40753
2/13/2019 23:58:00,1.4104
2/14/2019 23:58:00,1.40785
2/15/2019 23:58:00,1.3992
2/16/2019 23:58:00,1.4003
2/17/2019 23:58:00,1.39957
2/18/2019 23:58:00,1.4025
2/19/2019 23:58:00,1.39525
2/20/2019 23:58:00,1.3949
2/21/2019 23:58:00,1.4069
2/22/2019 23:58:00,1.4027
2/23/2019 23:58:00,1.4029
2/24/2019 23:58:00,1.3972
2/25/2019 23:58:00,1.39435
2/26/2019 23:58:00,1.39043
2/27/2019 23:58:00,1.39889
2/28/2019 23:58:00,1.4079
3/1/2019 23:58:00,1.4118
3/2/2019 23:58:00,1.4125
3/3/2019 23:58:00,1.40846
3/4/2019 23:58:00,1.4108
3/5/2019 23:58:00,1.411
3/6/2019 23:58:00,1.4219
3/7/2019 23:58:00,1.424
3/8/2019 23:58:00,1.418
3/9/2019 23:58:00,1.4193
3/10/2019 23:58:00,1.42075
3/11/2019 23:58:00,1.414
3/12/2019 23:58:00,1.41625
3/13/2019 23:58:00,1.41095
3/14/2019 23:58:00,1.41485
3/15/2019 23:58:00,1.4102
3/16/2019 23:58:00,1.4102
3/17/2019 23:58:00,1.41188
3/18/2019 23:58:00,1.4087
3/19/2019 23:58:00,1.41093
3/20/2019 23:58:00,1.40204
3/21/2019 23:58:00,1.4072
3/22/2019 23:58:00,1.41205
3/23/2019 23:58:00,1.411
3/24/2019 23:58:00,1.4122
3/25/2019 23:58:00,1.40545
3/26/2019 23:58:00,1.40135
3/27/2019 23:58:00,1.4116
3/28/2019 23:58:00,1.4122
3/29/2019 23:58:00,1.4112
3/30/2019 23:58:00,1.4112
3/31/2019 23:58:00,1.4059
4/1/2019 23:58:00,1.4065
4/2/2019 23:58:00,1.41682
4/3/2019 23:58:00,1.4051
4/4/2019 23:58:00,1.40645
4/5/2019 23:58:00,1.407
4/6/2019 23:58:00,1.407
4/7/2019 23:58:00,1.40845
4/8/2019 23:58:00,1.40425
4/9/2019 23:58:00,1.40289
4/10/2019 23:58:00,1.39535
4/11/2019 23:58:00,1.40407
4/12/2019 23:58:00,1.3955
4/13/2019 23:58:00,1.3943
4/14/2019 23:58:00,1.3945
4/15/2019 23:58:00,1.3941
4/16/2019 23:58:00,1.39575
4/17/2019 23:58:00,1.394
4/18/2019 23:58:00,1.3994
4/19/2019 23:58:00,1.3972
4/20/2019 23:58:00,1.3972
4/21/2019 23:58:00,1.399
4/22/2019 23:58:00,1.4015
4/23/2019 23:58:00,1.40915
4/24/2019 23:58:00,1.4258
4/25/2019 23:58:00,1.42485
4/26/2019 23:58:00,1.4208
4/27/2019 23:58:00,1.42005
4/28/2019 23:58:00,1.41966
4/29/2019 23:58:00,1.41746
4/30/2019 23:58:00,1.41837
5/1/2019 23:58:00,1.42565
5/2/2019 23:58:00,1.4297
5/3/2019 23:58:00,1.4243
5/4/2019 23:58:00,1.4243
5/5/2019 23:58:00,1.4337
5/6/2019 23:58:00,1.43015
5/7/2019 23:58:00,1.42694
5/8/2019 23:58:00,1.43
5/9/2019 23:58:00,1.431
5/10/2019 23:58:00,1.4284
5/11/2019 23:58:00,1.4284
5/12/2019 23:58:00,1.4314
5/13/2019 23:58:00,1.439835
5/14/2019 23:58:00,1.441435
5/15/2019 23:58:00,1.44405
5/16/2019 23:58:00,1.45105
5/17/2019 23:58:00,1.4573
5/18/2019 23:58:00,1.4573
5/19/2019 23:58:00,1.4493
5/20/2019 23:58:00,1.445
5/21/2019 23:58:00,1.452805
5/22/2019 23:58:00,1.45385
5/23/2019 23:58:00,1.449435
5/24/2019 23:58:00,1.444
5/25/2019 23:58:00,1.4436
5/26/2019 23:58:00,1.442555
5/27/2019 23:58:00,1.4451
5/28/2019 23:58:00,1.44405
5/29/2019 23:58:00,1.445495
5/30/2019 23:58:00,1.4481
5/31/2019 23:58:00,1.4405
6/1/2019 23:58:00,1.4405
6/2/2019 23:58:00,1.443155
6/3/2019 23:58:00,1.4347
6/4/2019 23:58:00,1.43036
6/5/2019 23:58:00,1.4346
6/6/2019 23:58:00,1.43365
6/7/2019 23:58:00,1.4289
6/8/2019 23:58:00,1.4288
6/9/2019 23:58:00,1.42948
6/10/2019 23:58:00,1.43662
6/11/2019 23:58:00,1.4368
6/12/2019 23:58:00,1.442985
6/13/2019 23:58:00,1.44695
6/14/2019 23:58:00,1.455
6/15/2019 23:58:00,1.45475
6/16/2019 23:58:00,1.4535
6/17/2019 23:58:00,1.45945
6/18/2019 23:58:00,1.4536
6/19/2019 23:58:00,1.45235
6/20/2019 23:58:00,1.4446
6/21/2019 23:58:00,1.4426
6/22/2019 23:58:00,1.4426
6/23/2019 23:58:00,1.440105
6/24/2019 23:58:00,1.43568
6/25/2019 23:58:00,1.4368
6/26/2019 23:58:00,1.43138
6/27/2019 23:58:00,1.428
6/28/2019 23:58:00,1.4238
6/29/2019 23:58:00,1.4241
6/30/2019 23:58:00,1.4239
7/1/2019 23:58:00,1.43576
7/2/2019 23:58:00,1.4298
7/3/2019 23:58:00,1.42229
7/4/2019 23:58:00,1.4232
7/5/2019 23:58:00,1.4304
7/6/2019 23:58:00,1.4314
7/7/2019 23:58:00,1.4323
7/8/2019 23:58:00,1.43436
7/9/2019 23:58:00,1.44405
7/10/2019 23:58:00,1.43675
7/11/2019 23:58:00,1.43427
7/12/2019 23:58:00,1.4245
7/13/2019 23:58:00,1.4243
7/14/2019 23:58:00,1.4248
7/15/2019 23:58:00,1.42052
7/16/2019 23:58:00,1.4254
7/17/2019 23:58:00,1.4267
7/18/2019 23:58:00,1.41506
7/19/2019 23:58:00,1.4209
7/20/2019 23:58:00,1.42005
7/21/2019 23:58:00,1.41997
7/22/2019 23:58:00,1.4225
7/23/2019 23:58:00,1.4293
7/24/2019 23:58:00,1.4329
7/25/2019 23:58:00,1.43885
7/26/2019 23:58:00,1.4466
7/27/2019 23:58:00,1.4466
7/28/2019 23:58:00,1.448045
7/29/2019 23:58:00,1.4496
7/30/2019 23:58:00,1.454575
7/31/2019 23:58:00,1.4603
8/1/2019 23:58:00,1.469905
8/2/2019 23:58:00,1.47015
8/3/2019 23:58:00,1.4702
8/4/2019 23:58:00,1.47265
8/5/2019 23:58:00,1.478595
8/6/2019 23:58:00,1.478755
8/7/2019 23:58:00,1.478885
8/8/2019 23:58:00,1.468135
8/9/2019 23:58:00,1.4733
8/10/2019 23:58:00,1.4733
8/11/2019 23:58:00,1.475555
8/12/2019 23:58:00,1.480265
8/13/2019 23:58:00,1.47126
8/14/2019 23:58:00,1.480675
8/15/2019 23:58:00,1.4767
8/16/2019 23:58:00,1.4749
8/17/2019 23:58:00,1.4749
8/18/2019 23:58:00,1.4737
8/19/2019 23:58:00,1.4771
8/20/2019 23:58:00,1.476045
8/21/2019 23:58:00,1.473915
8/22/2019 23:58:00,1.48035
8/23/2019 23:58:00,1.4808
8/24/2019 23:58:00,1.4806
8/25/2019 23:58:00,1.49082
8/26/2019 23:58:00,1.47725
8/27/2019 23:58:00,1.4806
8/28/2019 23:58:00,1.484015
8/29/2019 23:58:00,1.4847
8/30/2019 23:58:00,1.4841
8/31/2019 23:58:00,1.4841
9/1/2019 23:58:00,1.48635
9/2/2019 23:58:00,1.48984
9/3/2019 23:58:00,1.4785
9/4/2019 23:58:00,1.47105
9/5/2019 23:58:00,1.468115
9/6/2019 23:58:00,1.4603
9/7/2019 23:58:00,1.46005
9/8/2019 23:58:00,1.4605
9/9/2019 23:58:00,1.4568
9/10/2019 23:58:00,1.45715
9/11/2019 23:58:00,1.4547
9/12/2019 23:58:00,1.45705
9/13/2019 23:58:00,1.4541
9/14/2019 23:58:00,1.4541
9/15/2019 23:58:00,1.4537
9/16/2019 23:58:00,1.45715
9/17/2019 23:58:00,1.45645
9/18/2019 23:58:00,1.4652
9/19/2019 23:58:00,1.472225
9/20/2019 23:58:00,1.47735
9/21/2019 23:58:00,1.47735
9/22/2019 23:58:00,1.47742
9/23/2019 23:58:00,1.475985
9/24/2019 23:58:00,1.4709
9/25/2019 23:58:00,1.479935
9/26/2019 23:58:00,1.48105
9/27/2019 23:58:00,1.47825
9/28/2019 23:58:00,1.47865
9/29/2019 23:58:00,1.47909
9/30/2019 23:58:00,1.48125
10/1/2019 23:58:00,1.49064
10/2/2019 23:58:00,1.49053
10/3/2019 23:58:00,1.482585
10/4/2019 23:58:00,1.4769
10/5/2019 23:58:00,1.4769
10/6/2019 23:58:00,1.4785
10/7/2019 23:58:00,1.485235
10/8/2019 23:58:00,1.48635
10/9/2019 23:58:00,1.4888
10/10/2019 23:58:00,1.478665
10/11/2019 23:58:00,1.471985
10/12/2019 23:58:00,1.47215
10/13/2019 23:58:00,1.471455
10/14/2019 23:58:00,1.476
10/15/2019 23:58:00,1.48088
10/16/2019 23:58:00,1.480264
10/17/2019 23:58:00,1.4653
10/18/2019 23:58:00,1.458896
10/19/2019 23:58:00,1.458896
