Date,Close
7/12/2019 23:58:00,6.8798
7/13/2019 23:58:00,6.8798
7/14/2019 23:58:00,6.8798
7/15/2019 23:58:00,6.8769
7/16/2019 23:58:00,6.8753
7/17/2019 23:58:00,6.8728
7/18/2019 23:58:00,6.8791
7/19/2019 23:58:00,6.8809
7/20/2019 23:58:00,6.8722
7/21/2019 23:58:00,6.8811
7/22/2019 23:58:00,6.8801
7/23/2019 23:58:00,6.8783
7/24/2019 23:58:00,6.8715
7/25/2019 23:58:00,6.8716
7/26/2019 23:58:00,6.8782
7/27/2019 23:58:00,6.8788
7/28/2019 23:58:00,6.8782
7/29/2019 23:58:00,6.8924
7/30/2019 23:58:00,6.8836
7/31/2019 23:58:00,6.8834
8/1/2019 23:58:00,6.8978
8/2/2019 23:58:00,6.9392
8/3/2019 23:58:00,6.9392
8/4/2019 23:58:00,6.9392
8/5/2019 23:58:00,7.0497
8/6/2019 23:58:00,7.0256
8/7/2019 23:58:00,7.0591
8/8/2019 23:58:00,7.0443
8/9/2019 23:58:00,7.0614
8/10/2019 23:58:00,7.0613
8/11/2019 23:58:00,7.0615
8/12/2019 23:58:00,7.0572
8/13/2019 23:58:00,7.0335
8/14/2019 23:58:00,7.0235
8/15/2019 23:58:00,7.024
8/16/2019 23:58:00,7.0419
8/17/2019 23:58:00,7.0418
8/18/2019 23:58:00,7.0419
8/19/2019 23:58:00,7.0498
8/20/2019 23:58:00,7.0596
8/21/2019 23:58:00,7.0624
8/22/2019 23:58:00,7.0827
8/23/2019 23:58:00,7.095
8/24/2019 23:58:00,7.0861
8/25/2019 23:58:00,7.095
8/26/2019 23:58:00,7.1503
8/27/2019 23:58:00,7.1624
8/28/2019 23:58:00,7.1653
8/29/2019 23:58:00,7.1436
8/30/2019 23:58:00,7.1557
8/31/2019 23:58:00,7.1556
9/1/2019 23:58:00,7.1557
9/2/2019 23:58:00,7.171
9/3/2019 23:58:00,7.178
9/4/2019 23:58:00,7.1451
9/5/2019 23:58:00,7.1477
9/6/2019 23:58:00,7.1147
9/7/2019 23:58:00,7.1057
9/8/2019 23:58:00,7.1147
9/9/2019 23:58:00,7.1211
9/10/2019 23:58:00,7.1117
9/11/2019 23:58:00,7.1158
9/12/2019 23:58:00,7.0784
9/13/2019 23:58:00,7.0785
9/14/2019 23:58:00,7.0785
9/15/2019 23:58:00,7.0784
9/16/2019 23:58:00,7.0664
9/17/2019 23:58:00,7.0909
9/18/2019 23:58:00,7.085
9/19/2019 23:58:00,7.0956
9/20/2019 23:58:00,7.0906
9/21/2019 23:58:00,7.0906
9/22/2019 23:58:00,7.0906
9/23/2019 23:58:00,7.1176
9/24/2019 23:58:00,7.1155
9/25/2019 23:58:00,7.1308
9/26/2019 23:58:00,7.1316
9/27/2019 23:58:00,7.1218
9/28/2019 23:58:00,7.1128
9/29/2019 23:58:00,7.1218
9/30/2019 23:58:00,7.1475
10/1/2019 23:58:00,7.1474
10/2/2019 23:58:00,7.1476
10/3/2019 23:58:00,7.1475
10/4/2019 23:58:00,7.1475
10/5/2019 23:58:00,7.1384
10/6/2019 23:58:00,7.1474
10/7/2019 23:58:00,7.1474
10/8/2019 23:58:00,7.1435
10/9/2019 23:58:00,7.1314
10/10/2019 23:58:00,7.1155
10/11/2019 23:58:00,7.0872
10/12/2019 23:58:00,7.0872
10/13/2019 23:58:00,7.0872
10/14/2019 23:58:00,7.0666
10/15/2019 23:58:00,7.0808
10/16/2019 23:58:00,7.0927
10/17/2019 23:58:00,7.0764
10/18/2019 23:58:00,7.0807
10/19/2019 23:58:00,7.0807
10/20/2019 23:58:00,7.0807
10/21/2019 23:58:00,7.0663
10/22/2019 23:58:00,7.0762
10/23/2019 23:58:00,7.0646
10/24/2019 23:58:00,7.0681
10/25/2019 23:58:00,7.0647
10/26/2019 23:58:00,7.0647
10/27/2019 23:58:00,7.0647
10/28/2019 23:58:00,7.0669
10/29/2019 23:58:00,7.0649
10/30/2019 23:58:00,7.0544
10/31/2019 23:58:00,7.0382
11/1/2019 23:58:00,7.0364
11/2/2019 23:58:00,7.0364
11/3/2019 23:58:00,7.0364
11/4/2019 23:58:00,7.0294
11/5/2019 23:58:00,7.0088
11/6/2019 23:58:00,6.9972
11/7/2019 23:58:00,6.9774
11/8/2019 23:58:00,6.995
11/9/2019 23:58:00,6.9948
11/10/2019 23:58:00,6.996
11/11/2019 23:58:00,7.0096
11/12/2019 23:58:00,7.0068
11/13/2019 23:58:00,7.0226
11/14/2019 23:58:00,7.0198
11/15/2019 23:58:00,7.0074
11/16/2019 23:58:00,7.0073
11/17/2019 23:58:00,7.0073
11/18/2019 23:58:00,7.025
11/19/2019 23:58:00,7.0268
11/20/2019 23:58:00,7.035
11/21/2019 23:58:00,7.0282
11/22/2019 23:58:00,7.0382
11/23/2019 23:58:00,7.0382
11/24/2019 23:58:00,7.0383
11/25/2019 23:58:00,7.0355
11/26/2019 23:58:00,7.0325
11/27/2019 23:58:00,7.0279
11/28/2019 23:58:00,7.0344
11/29/2019 23:58:00,7.0316
11/30/2019 23:58:00,7.0315
12/1/2019 23:58:00,7.0315
12/2/2019 23:58:00,7.0383
12/3/2019 23:58:00,7.0602
12/4/2019 23:58:00,7.0489
12/5/2019 23:58:00,7.0438
12/6/2019 23:58:00,7.0343
12/7/2019 23:58:00,7.0343
12/8/2019 23:58:00,7.0343
12/9/2019 23:58:00,7.0382
12/10/2019 23:58:00,7.0333
12/11/2019 23:58:00,7.0378
12/12/2019 23:58:00,7.0195
12/13/2019 23:58:00,6.9719
12/14/2019 23:58:00,6.9719
12/15/2019 23:58:00,6.9719
12/16/2019 23:58:00,6.9816
12/17/2019 23:58:00,6.9962
12/18/2019 23:58:00,7.004
12/19/2019 23:58:00,7.0094
12/20/2019 23:58:00,7.0057
12/21/2019 23:58:00,7.0057
12/22/2019 23:58:00,7.0057
12/23/2019 23:58:00,7.0118
12/24/2019 23:58:00,7.0064
12/25/2019 23:58:00,6.9883
12/26/2019 23:58:00,6.9963
12/27/2019 23:58:00,6.9948
12/28/2019 23:58:00,6.9948
12/29/2019 23:58:00,6.9948
12/30/2019 23:58:00,6.9857
12/31/2019 23:58:00,6.9623
1/1/2020 23:58:00,6.9622
1/2/2020 23:58:00,6.9634
1/3/2020 23:58:00,6.9645
1/4/2020 23:58:00,6.9645
1/5/2020 23:58:00,6.9645
1/6/2020 23:58:00,6.9745
1/7/2020 23:58:00,6.9444
1/8/2020 23:58:00,6.9452
1/9/2020 23:58:00,6.9517
1/10/2020 23:58:00,6.9187
1/11/2020 23:58:00,6.9186
1/12/2020 23:58:00,6.9093
1/13/2020 23:58:00,6.8927
1/14/2020 23:58:00,6.9003
1/15/2020 23:58:00,6.8898
1/16/2020 23:58:00,6.8781
1/17/2020 23:58:00,6.8587
1/18/2020 23:58:00,6.8587
1/19/2020 23:58:00,6.8587
1/20/2020 23:58:00,6.8658
1/21/2020 23:58:00,6.9048
1/22/2020 23:58:00,6.9057
1/23/2020 23:58:00,6.9356
1/24/2020 23:58:00,6.9357
1/25/2020 23:58:00,6.9357
1/26/2020 23:58:00,6.9357
1/27/2020 23:58:00,6.9357
1/28/2020 23:58:00,6.9357
1/29/2020 23:58:00,6.9357
1/30/2020 23:58:00,6.9357
1/31/2020 23:58:00,6.9357
2/1/2020 23:58:00,6.9357
2/2/2020 23:58:00,6.9357
2/3/2020 23:58:00,7.0206
2/4/2020 23:58:00,6.9975
2/5/2020 23:58:00,6.9728
2/6/2020 23:58:00,6.9698
2/7/2020 23:58:00,7.0006
2/8/2020 23:58:00,7.0006
2/9/2020 23:58:00,7.0006
2/10/2020 23:58:00,6.9835
2/11/2020 23:58:00,6.9649
2/12/2020 23:58:00,6.971
2/13/2020 23:58:00,6.9764
2/14/2020 23:58:00,6.9861
2/15/2020 23:58:00,6.9861
2/16/2020 23:58:00,6.9861
2/17/2020 23:58:00,6.9793
2/18/2020 23:58:00,6.9962
2/19/2020 23:58:00,6.9972
2/20/2020 23:58:00,7.0224
2/21/2020 23:58:00,7.0262
2/22/2020 23:58:00,7.0262
2/23/2020 23:58:00,7.0262
2/24/2020 23:58:00,7.0284
2/25/2020 23:58:00,7.0364
2/26/2020 23:58:00,7.0398
2/27/2020 23:58:00,7.0035
2/28/2020 23:58:00,6.9909
2/29/2020 23:58:00,6.9909
3/1/2020 23:58:00,6.9909
3/2/2020 23:58:00,6.9998
3/3/2020 23:58:00,6.961
3/4/2020 23:58:00,6.9654
3/5/2020 23:58:00,6.936
3/6/2020 23:58:00,6.931
3/7/2020 23:58:00,6.9309
3/8/2020 23:58:00,6.9311
3/9/2020 23:58:00,6.9456
3/10/2020 23:58:00,6.9556
3/11/2020 23:58:00,6.9596
3/12/2020 23:58:00,7.0286
3/13/2020 23:58:00,7.0072
3/14/2020 23:58:00,7.0072
3/15/2020 23:58:00,7.0072
3/16/2020 23:58:00,6.9927
3/17/2020 23:58:00,7.0062
3/18/2020 23:58:00,7.0464
3/19/2020 23:58:00,7.1077
3/20/2020 23:58:00,7.0948
3/21/2020 23:58:00,7.0948
3/22/2020 23:58:00,7.0958
3/23/2020 23:58:00,7.0913
3/24/2020 23:58:00,7.062
3/25/2020 23:58:00,7.1135
3/26/2020 23:58:00,7.0731
3/27/2020 23:58:00,7.0954
3/28/2020 23:58:00,7.0954
3/29/2020 23:58:00,7.0953
3/30/2020 23:58:00,7.0992
3/31/2020 23:58:00,7.0814
4/1/2020 23:58:00,7.0993
4/2/2020 23:58:00,7.0832
4/3/2020 23:58:00,7.0913
4/4/2020 23:58:00,7.0913
4/5/2020 23:58:00,7.0913
4/6/2020 23:58:00,7.0913
4/7/2020 23:58:00,7.0448
4/8/2020 23:58:00,7.0649
4/9/2020 23:58:00,7.0422
4/10/2020 23:58:00,7.0351
4/11/2020 23:58:00,7.0351
4/12/2020 23:58:00,7.0351
4/13/2020 23:58:00,7.0516
4/14/2020 23:58:00,7.0483
4/15/2020 23:58:00,7.0665
4/16/2020 23:58:00,7.0788
4/17/2020 23:58:00,7.0722
4/18/2020 23:58:00,7.0721
4/19/2020 23:58:00,7.0722
4/20/2020 23:58:00,7.0724
4/21/2020 23:58:00,7.0708
4/22/2020 23:58:00,7.0831
4/23/2020 23:58:00,7.0652
4/24/2020 23:58:00,7.0809
4/25/2020 23:58:00,7.0808
4/26/2020 23:58:00,7.0809
4/27/2020 23:58:00,7.0853
4/28/2020 23:58:00,7.0781
4/29/2020 23:58:00,7.0754
4/30/2020 23:58:00,7.0613
5/1/2020 23:58:00,7.0614
5/2/2020 23:58:00,7.0615
5/3/2020 23:58:00,7.0615
5/4/2020 23:58:00,7.0615
5/5/2020 23:58:00,7.0615
5/6/2020 23:58:00,7.1036
5/7/2020 23:58:00,7.0838
5/8/2020 23:58:00,7.0731
5/9/2020 23:58:00,7.0732
5/10/2020 23:58:00,7.0731
5/11/2020 23:58:00,7.098
5/12/2020 23:58:00,7.0821
5/13/2020 23:58:00,7.0913
5/14/2020 23:58:00,7.0947
5/15/2020 23:58:00,7.1012
5/16/2020 23:58:00,7.1012
5/17/2020 23:58:00,7.1012
5/18/2020 23:58:00,7.1086
5/19/2020 23:58:00,7.0982
5/20/2020 23:58:00,7.0925
5/21/2020 23:58:00,7.1143
5/22/2020 23:58:00,7.1294
5/23/2020 23:58:00,7.1294
5/24/2020 23:58:00,7.1294
5/25/2020 23:58:00,7.1357
5/26/2020 23:58:00,7.1341
5/27/2020 23:58:00,7.1682
5/28/2020 23:58:00,7.1452
5/29/2020 23:58:00,7.1363
5/30/2020 23:58:00,7.1363
5/31/2020 23:58:00,7.1363
6/1/2020 23:58:00,7.1267
6/2/2020 23:58:00,7.0999
6/3/2020 23:58:00,7.1147
6/4/2020 23:58:00,7.1092
6/5/2020 23:58:00,7.081
6/6/2020 23:58:00,7.081
6/7/2020 23:58:00,7.081
6/8/2020 23:58:00,7.0703
6/9/2020 23:58:00,7.0763
6/10/2020 23:58:00,7.06
6/11/2020 23:58:00,7.0641
6/12/2020 23:58:00,7.0824
6/13/2020 23:58:00,7.0824
6/14/2020 23:58:00,7.0824
6/15/2020 23:58:00,7.0908
6/16/2020 23:58:00,7.086
6/17/2020 23:58:00,7.0845
6/18/2020 23:58:00,7.0884
6/19/2020 23:58:00,7.0713
6/20/2020 23:58:00,7.0713
6/21/2020 23:58:00,7.0713
6/22/2020 23:58:00,7.0674
6/23/2020 23:58:00,7.0574
6/24/2020 23:58:00,7.0772
6/25/2020 23:58:00,7.0772
6/26/2020 23:58:00,7.0774
6/27/2020 23:58:00,7.0774
6/28/2020 23:58:00,7.0772
6/29/2020 23:58:00,7.0796
6/30/2020 23:58:00,7.0644
7/1/2020 23:58:00,7.0701
7/2/2020 23:58:00,7.0655
7/3/2020 23:58:00,7.0653
7/4/2020 23:58:00,7.0653
7/5/2020 23:58:00,7.0654
7/6/2020 23:58:00,7.0173
7/7/2020 23:58:00,7.0129
7/8/2020 23:58:00,7.0035
7/9/2020 23:58:00,6.9931
7/10/2020 23:58:00,7.0008
7/11/2020 23:58:00,6.9919
7/12/2020 23:58:00,6.992
7/13/2020 23:58:00,6.9964
7/14/2020 23:58:00,6.9958
7/15/2020 23:58:00,6.9878
7/16/2020 23:58:00,6.9882
7/17/2020 23:58:00,6.9912
7/18/2020 23:58:00,6.9912
7/19/2020 23:58:00,6.9912
7/20/2020 23:58:00,6.9823
7/21/2020 23:58:00,6.9797
7/22/2020 23:58:00,6.9987
7/23/2020 23:58:00,7.0031
7/24/2020 23:58:00,7.0163
7/25/2020 23:58:00,7.0163
7/26/2020 23:58:00,7.0161
7/27/2020 23:58:00,6.9932
7/28/2020 23:58:00,6.9997
7/29/2020 23:58:00,7.0003
7/30/2020 23:58:00,7.0073
7/31/2020 23:58:00,6.9742
8/1/2020 23:58:00,6.9742
8/2/2020 23:58:00,6.9742
8/3/2020 23:58:00,6.9794
8/4/2020 23:58:00,6.9727
8/5/2020 23:58:00,6.9346
8/6/2020 23:58:00,6.9524
8/7/2020 23:58:00,6.9668
8/8/2020 23:58:00,6.9664
8/9/2020 23:58:00,6.967
8/10/2020 23:58:00,6.9608
8/11/2020 23:58:00,6.9453
8/12/2020 23:58:00,6.9362
8/13/2020 23:58:00,6.9436
8/14/2020 23:58:00,6.9493
8/15/2020 23:58:00,6.9493
8/16/2020 23:58:00,6.9494
8/17/2020 23:58:00,6.9318
8/18/2020 23:58:00,6.9208
8/19/2020 23:58:00,6.9192
8/20/2020 23:58:00,6.9148
8/21/2020 23:58:00,6.9184
8/22/2020 23:58:00,6.9184
8/23/2020 23:58:00,6.9185
8/24/2020 23:58:00,6.9189
8/25/2020 23:58:00,6.9119
8/26/2020 23:58:00,6.8849
8/27/2020 23:58:00,6.8892
8/28/2020 23:58:00,6.8643
8/29/2020 23:58:00,6.8643
8/30/2020 23:58:00,6.8644
8/31/2020 23:58:00,6.8477
9/1/2020 23:58:00,6.8275
9/2/2020 23:58:00,6.8373
9/3/2020 23:58:00,6.8458
9/4/2020 23:58:00,6.8415
9/5/2020 23:58:00,6.8415
9/6/2020 23:58:00,6.8415
9/7/2020 23:58:00,6.8295
9/8/2020 23:58:00,6.8451
9/9/2020 23:58:00,6.8318
9/10/2020 23:58:00,6.8333
9/11/2020 23:58:00,6.8334
9/12/2020 23:58:00,6.8334
9/13/2020 23:58:00,6.8334
9/14/2020 23:58:00,6.8091
9/15/2020 23:58:00,6.7803
9/16/2020 23:58:00,6.7537
9/17/2020 23:58:00,6.7641
9/18/2020 23:58:00,6.768
9/19/2020 23:58:00,6.768
9/20/2020 23:58:00,6.768
9/21/2020 23:58:00,6.8037
9/22/2020 23:58:00,6.7784
9/23/2020 23:58:00,6.8089
9/24/2020 23:58:00,6.8277
9/25/2020 23:58:00,6.8228
9/26/2020 23:58:00,6.8228
9/27/2020 23:58:00,6.8228
9/28/2020 23:58:00,6.8108
9/29/2020 23:58:00,6.8154
9/30/2020 23:58:00,6.7897
10/1/2020 23:58:00,6.7894
10/2/2020 23:58:00,6.7899
10/3/2020 23:58:00,6.7899
10/4/2020 23:58:00,6.7898
10/5/2020 23:58:00,6.7898
10/6/2020 23:58:00,6.7898
10/7/2020 23:58:00,6.7897
10/8/2020 23:58:00,6.7892
10/9/2020 23:58:00,6.6937
10/10/2020 23:58:00,6.6937
10/11/2020 23:58:00,6.6937
10/12/2020 23:58:00,6.7444
10/13/2020 23:58:00,6.7455
10/14/2020 23:58:00,6.7136
10/15/2020 23:58:00,6.7239
10/16/2020 23:58:00,6.6965
10/17/2020 23:58:00,6.6965
10/18/2020 23:58:00,6.6966
10/19/2020 23:58:00,6.6807
10/20/2020 23:58:00,6.6752
10/21/2020 23:58:00,6.65
10/22/2020 23:58:00,6.6835
10/23/2020 23:58:00,6.6857
10/24/2020 23:58:00,6.6857
10/25/2020 23:58:00,6.6868
10/26/2020 23:58:00,6.7113
10/27/2020 23:58:00,6.7044
10/28/2020 23:58:00,6.7279
10/29/2020 23:58:00,6.714
10/30/2020 23:58:00,6.6891
10/31/2020 23:58:00,6.6912
11/1/2020 23:58:00,6.6912
11/2/2020 23:58:00,6.6897
11/3/2020 23:58:00,6.6766
11/4/2020 23:58:00,6.652
11/5/2020 23:58:00,6.6052
11/6/2020 23:58:00,6.6104
11/7/2020 23:58:00,6.6104
11/8/2020 23:58:00,6.6104
11/9/2020 23:58:00,6.6281
11/10/2020 23:58:00,6.6148
11/11/2020 23:58:00,6.6308
11/12/2020 23:58:00,6.6106
11/13/2020 23:58:00,6.6054
11/14/2020 23:58:00,6.6054
11/15/2020 23:58:00,6.6054
11/16/2020 23:58:00,6.5838
11/17/2020 23:58:00,6.5551
11/18/2020 23:58:00,6.5595
11/19/2020 23:58:00,6.5824
11/20/2020 23:58:00,6.5619
11/21/2020 23:58:00,6.563
11/22/2020 23:58:00,6.5619
11/23/2020 23:58:00,6.5845
11/24/2020 23:58:00,6.5902
11/25/2020 23:58:00,6.5775
11/26/2020 23:58:00,6.5745
11/27/2020 23:58:00,6.576
11/28/2020 23:58:00,6.576
11/29/2020 23:58:00,6.576
11/30/2020 23:58:00,6.5778
12/1/2020 23:58:00,6.5708
12/2/2020 23:58:00,6.5624
12/3/2020 23:58:00,6.5414
12/4/2020 23:58:00,6.5306
12/5/2020 23:58:00,6.5306
12/6/2020 23:58:00,6.5306
12/7/2020 23:58:00,6.5287
12/8/2020 23:58:00,6.5317
12/9/2020 23:58:00,6.5422
12/10/2020 23:58:00,6.5444
12/11/2020 23:58:00,6.5457
12/12/2020 23:58:00,6.5457
12/13/2020 23:58:00,6.5457
12/14/2020 23:58:00,6.5497
12/15/2020 23:58:00,6.5383
12/16/2020 23:58:00,6.5313
12/17/2020 23:58:00,6.5321
12/18/2020 23:58:00,6.536
12/19/2020 23:58:00,6.536
12/20/2020 23:58:00,6.536
12/21/2020 23:58:00,6.5482
12/22/2020 23:58:00,6.5422
12/23/2020 23:58:00,6.5396
12/24/2020 23:58:00,6.529
12/25/2020 23:58:00,6.5408
12/26/2020 23:58:00,6.5408
12/27/2020 23:58:00,6.5408
12/28/2020 23:58:00,6.5356
12/29/2020 23:58:00,6.53
12/30/2020 23:58:00,6.5222
12/31/2020 23:58:00,6.5317
1/1/2021 23:58:00,6.532
1/2/2021 23:58:00,6.532
1/3/2021 23:58:00,6.532
1/4/2021 23:58:00,6.4605
1/5/2021 23:58:00,6.4552
1/6/2021 23:58:00,6.4607
1/7/2021 23:58:00,6.4772
1/8/2021 23:58:00,6.4744
1/9/2021 23:58:00,6.4743
1/10/2021 23:58:00,6.4743
1/11/2021 23:58:00,6.4797
1/12/2021 23:58:00,6.4629
1/13/2021 23:58:00,6.467
1/14/2021 23:58:00,6.4731
1/15/2021 23:58:00,6.4798
1/16/2021 23:58:00,6.4797
1/17/2021 23:58:00,6.4797
1/18/2021 23:58:00,6.4914
1/19/2021 23:58:00,6.4779
1/20/2021 23:58:00,6.4654
1/21/2021 23:58:00,6.4614
1/22/2021 23:58:00,6.4808
1/23/2021 23:58:00,6.4808
1/24/2021 23:58:00,6.4819
1/25/2021 23:58:00,6.4787
1/26/2021 23:58:00,6.4637
1/27/2021 23:58:00,6.4821
1/28/2021 23:58:00,6.4484
1/29/2021 23:58:00,6.4267
1/30/2021 23:58:00,6.4266
1/31/2021 23:58:00,6.4268
2/1/2021 23:58:00,6.4675
2/2/2021 23:58:00,6.4564
2/3/2021 23:58:00,6.4592
2/4/2021 23:58:00,6.4707
2/5/2021 23:58:00,6.4657
2/6/2021 23:58:00,6.4657
2/7/2021 23:58:00,6.4657
2/8/2021 23:58:00,6.448
2/9/2021 23:58:00,6.4342
2/10/2021 23:58:00,6.4572
2/11/2021 23:58:00,6.4569
2/12/2021 23:58:00,6.4572
2/13/2021 23:58:00,6.4572
2/14/2021 23:58:00,6.4572
2/15/2021 23:58:00,6.4572
2/16/2021 23:58:00,6.4571
2/17/2021 23:58:00,6.4576
2/18/2021 23:58:00,6.4872
2/19/2021 23:58:00,6.4859
2/20/2021 23:58:00,6.4858
2/21/2021 23:58:00,6.4858
2/22/2021 23:58:00,6.4631
2/23/2021 23:58:00,6.463
2/24/2021 23:58:00,6.456
2/25/2021 23:58:00,6.4538
2/26/2021 23:58:00,6.4779
2/27/2021 23:58:00,6.4779
2/28/2021 23:58:00,6.4779
3/1/2021 23:58:00,6.4632
3/2/2021 23:58:00,6.4695
3/3/2021 23:58:00,6.4668
3/4/2021 23:58:00,6.469
3/5/2021 23:58:00,6.4957
3/6/2021 23:58:00,6.4957
3/7/2021 23:58:00,6.4957
3/8/2021 23:58:00,6.5246
3/9/2021 23:58:00,6.5056
3/10/2021 23:58:00,6.5049
3/11/2021 23:58:00,6.493
3/12/2021 23:58:00,6.5075
3/13/2021 23:58:00,6.5075
3/14/2021 23:58:00,6.4985
3/15/2021 23:58:00,6.4989
3/16/2021 23:58:00,6.505
3/17/2021 23:58:00,6.5026
3/18/2021 23:58:00,6.5048
3/19/2021 23:58:00,6.5079
3/20/2021 23:58:00,6.5079
3/21/2021 23:58:00,6.499
3/22/2021 23:58:00,6.5063
3/23/2021 23:58:00,6.5149
3/24/2021 23:58:00,6.5146
3/25/2021 23:58:00,6.5448
3/26/2021 23:58:00,6.5405
3/27/2021 23:58:00,6.5405
3/28/2021 23:58:00,6.5405
3/29/2021 23:58:00,6.5687
3/30/2021 23:58:00,6.571
3/31/2021 23:58:00,6.5512
4/1/2021 23:58:00,6.5644
4/2/2021 23:58:00,6.5665
4/3/2021 23:58:00,6.5665
4/4/2021 23:58:00,6.5665
4/5/2021 23:58:00,6.5659
4/6/2021 23:58:00,6.5385
4/7/2021 23:58:00,6.541
4/8/2021 23:58:00,6.55
4/9/2021 23:58:00,6.552
4/10/2021 23:58:00,6.5519
4/11/2021 23:58:00,6.552
4/12/2021 23:58:00,6.5479
4/13/2021 23:58:00,6.5426
4/14/2021 23:58:00,6.5281
4/15/2021 23:58:00,6.5213
4/16/2021 23:58:00,6.5199
4/17/2021 23:58:00,6.511
4/18/2021 23:58:00,6.5111
4/19/2021 23:58:00,6.5093
4/20/2021 23:58:00,6.4985
4/21/2021 23:58:00,6.49
4/22/2021 23:58:00,6.4903
4/23/2021 23:58:00,6.4944
4/24/2021 23:58:00,6.494
4/25/2021 23:58:00,6.4944
4/26/2021 23:58:00,6.4845
4/27/2021 23:58:00,6.4821
4/28/2021 23:58:00,6.4779
4/29/2021 23:58:00,6.4712
4/30/2021 23:58:00,6.4735
5/1/2021 23:58:00,6.4734
5/2/2021 23:58:00,6.4735
5/3/2021 23:58:00,6.4728
5/4/2021 23:58:00,6.4728
5/5/2021 23:58:00,6.473
5/6/2021 23:58:00,6.4632
5/7/2021 23:58:00,6.4315
5/8/2021 23:58:00,6.4314
5/9/2021 23:58:00,6.4315
5/10/2021 23:58:00,6.4151
5/11/2021 23:58:00,6.4283
5/12/2021 23:58:00,6.4552
5/13/2021 23:58:00,6.4509
5/14/2021 23:58:00,6.436
5/15/2021 23:58:00,6.436
5/16/2021 23:58:00,6.4361
5/17/2021 23:58:00,6.4382
5/18/2021 23:58:00,6.4242
5/19/2021 23:58:00,6.434
5/20/2021 23:58:00,6.4339
5/21/2021 23:58:00,6.4331
5/22/2021 23:58:00,6.4331
5/23/2021 23:58:00,6.4332
5/24/2021 23:58:00,6.4183
5/25/2021 23:58:00,6.41
5/26/2021 23:58:00,6.3907
5/27/2021 23:58:00,6.382
5/28/2021 23:58:00,6.3674
5/29/2021 23:58:00,6.3674
5/30/2021 23:58:00,6.3674
5/31/2021 23:58:00,6.369
6/1/2021 23:58:00,6.3807
6/2/2021 23:58:00,6.3801
6/3/2021 23:58:00,6.4027
6/4/2021 23:58:00,6.3942
6/5/2021 23:58:00,6.3942
6/6/2021 23:58:00,6.3943
6/7/2021 23:58:00,6.3963
6/8/2021 23:58:00,6.3995
6/9/2021 23:58:00,6.3865
6/10/2021 23:58:00,6.3923
6/11/2021 23:58:00,6.3976
6/12/2021 23:58:00,6.3976
6/13/2021 23:58:00,6.3977
6/14/2021 23:58:00,6.3972
6/15/2021 23:58:00,6.405
6/16/2021 23:58:00,6.3967
6/17/2021 23:58:00,6.4474
6/18/2021 23:58:00,6.452
6/19/2021 23:58:00,6.452
6/20/2021 23:58:00,6.4521
6/21/2021 23:58:00,6.4659
6/22/2021 23:58:00,6.4803
6/23/2021 23:58:00,6.473
6/24/2021 23:58:00,6.471
6/25/2021 23:58:00,6.4551
6/26/2021 23:58:00,6.4551
6/27/2021 23:58:00,6.4463
6/28/2021 23:58:00,6.4551
6/29/2021 23:58:00,6.4631
6/30/2021 23:58:00,6.4562
7/1/2021 23:58:00,6.4676
7/2/2021 23:58:00,6.472
7/3/2021 23:58:00,6.4719
7/4/2021 23:58:00,6.4721
7/5/2021 23:58:00,6.4628
7/6/2021 23:58:00,6.4781
7/7/2021 23:58:00,6.4715
7/8/2021 23:58:00,6.4891
7/9/2021 23:58:00,6.4779
7/10/2021 23:58:00,6.4778
7/11/2021 23:58:00,6.478
7/12/2021 23:58:00,6.4746
7/13/2021 23:58:00,6.4675
7/14/2021 23:58:00,6.4683
7/15/2021 23:58:00,6.4601
7/16/2021 23:58:00,6.4781
7/17/2021 23:58:00,6.4777
7/18/2021 23:58:00,6.4782
7/19/2021 23:58:00,6.4894
7/20/2021 23:58:00,6.4839
7/21/2021 23:58:00,6.467
7/22/2021 23:58:00,6.4697
7/23/2021 23:58:00,6.4803
7/24/2021 23:58:00,6.4799
7/25/2021 23:58:00,6.4804
7/26/2021 23:58:00,6.4817
7/27/2021 23:58:00,6.5097
7/28/2021 23:58:00,6.4894
7/29/2021 23:58:00,6.4553
7/30/2021 23:58:00,6.4605
7/31/2021 23:58:00,6.4605
8/1/2021 23:58:00,6.4605
8/2/2021 23:58:00,6.461
8/3/2021 23:58:00,6.4692
8/4/2021 23:58:00,6.4652
8/5/2021 23:58:00,6.4603
8/6/2021 23:58:00,6.4826
8/7/2021 23:58:00,6.4822
8/8/2021 23:58:00,6.4825
8/9/2021 23:58:00,6.4852
8/10/2021 23:58:00,6.4849
8/11/2021 23:58:00,6.4782
8/12/2021 23:58:00,6.4783
8/13/2021 23:58:00,6.4764
8/14/2021 23:58:00,6.4764
8/15/2021 23:58:00,6.4764
8/16/2021 23:58:00,6.4736
8/17/2021 23:58:00,6.4851
8/18/2021 23:58:00,6.4832
8/19/2021 23:58:00,6.4937
8/20/2021 23:58:00,6.5004
8/21/2021 23:58:00,6.5
8/22/2021 23:58:00,6.4916
8/23/2021 23:58:00,6.48
8/24/2021 23:58:00,6.4699
8/25/2021 23:58:00,6.4749
8/26/2021 23:58:00,6.4805
8/27/2021 23:58:00,6.4708
8/28/2021 23:58:00,6.4708
8/29/2021 23:58:00,6.4708
8/30/2021 23:58:00,6.4651
