Date,Close
10/20/2017 23:58:00,57.4486
10/21/2017 23:58:00,57.4475
10/22/2017 23:58:00,57.5448
10/23/2017 23:58:00,57.4884
10/24/2017 23:58:00,57.6152
10/25/2017 23:58:00,57.7153
10/26/2017 23:58:00,57.8409
10/27/2017 23:58:00,57.9934
10/29/2017 23:58:00,58.0964
10/30/2017 23:58:00,57.9002
10/31/2017 23:58:00,58.2297
11/1/2017 23:58:00,58.2098
11/2/2017 23:58:00,58.2616
11/3/2017 23:58:00,59.0777
11/4/2017 23:58:00,59.02
11/5/2017 23:58:00,58.9333
11/6/2017 23:58:00,58.2559
11/7/2017 23:58:00,59.3409
11/8/2017 23:58:00,59.111
11/9/2017 23:58:00,59.31
11/10/2017 23:58:00,59.13
11/11/2017 23:58:00,59.20663
11/12/2017 23:58:00,59.1999
11/13/2017 23:58:00,59.3676
11/14/2017 23:58:00,60.3109
11/15/2017 23:58:00,60.1706
11/16/2017 23:58:00,59.6644
11/17/2017 23:58:00,58.9286
11/18/2017 23:58:00,59.10165
11/19/2017 23:58:00,59.099
11/20/2017 23:58:00,59.3687
11/21/2017 23:58:00,59.1057
11/22/2017 23:58:00,58.3809
11/23/2017 23:58:00,58.4206
11/24/2017 23:58:00,58.2239
11/25/2017 23:58:00,58.3577
11/26/2017 23:58:00,58.375
11/27/2017 23:58:00,58.4349
11/28/2017 23:58:00,58.3832
11/29/2017 23:58:00,58.5967
11/30/2017 23:58:00,58.4478
12/1/2017 23:58:00,58.8541
12/2/2017 23:58:00,58.89281
12/3/2017 23:58:00,58.8017
12/4/2017 23:58:00,58.771
12/5/2017 23:58:00,58.7634
12/6/2017 23:58:00,59.1553
12/7/2017 23:58:00,59.1968
12/8/2017 23:58:00,59.2368
12/9/2017 23:58:00,59.0928
12/10/2017 23:58:00,59.0798
12/11/2017 23:58:00,58.9129
12/12/2017 23:58:00,59.1843
12/13/2017 23:58:00,58.5502
12/14/2017 23:58:00,58.8115
12/15/2017 23:58:00,58.8019
12/17/2017 23:58:00,58.595
12/18/2017 23:58:00,58.6399
12/19/2017 23:58:00,58.7437
12/20/2017 23:58:00,58.6977
12/21/2017 23:58:00,58.4103
12/22/2017 23:58:00,58.2827
12/23/2017 23:58:00,58.3038
12/24/2017 23:58:00,58.2855
12/25/2017 23:58:00,58.0377
12/26/2017 23:58:00,57.6372
12/27/2017 23:58:00,57.7417
12/28/2017 23:58:00,57.5689
12/29/2017 23:58:00,57.6433
12/30/2017 23:58:00,57.627
12/31/2017 23:58:00,57.6048
1/1/2018 23:58:00,57.583
1/2/2018 23:58:00,57.528
1/3/2018 23:58:00,57.1193
1/4/2018 23:58:00,56.9723
1/5/2018 23:58:00,56.8355
1/7/2018 23:58:00,56.989
1/8/2018 23:58:00,57.0909
1/9/2018 23:58:00,56.8599
1/10/2018 23:58:00,57.0209
1/11/2018 23:58:00,56.5032
1/12/2018 23:58:00,56.5874
1/13/2018 23:58:00,56.6102
1/14/2018 23:58:00,56.5487
1/15/2018 23:58:00,56.31
1/16/2018 23:58:00,56.4459
1/17/2018 23:58:00,56.865
1/18/2018 23:58:00,56.4937
1/19/2018 23:58:00,56.7099
1/20/2018 23:58:00,56.72149
1/21/2018 23:58:00,56.5925
1/22/2018 23:58:00,56.4604
1/23/2018 23:58:00,56.3472
1/24/2018 23:58:00,56.1836
1/25/2018 23:58:00,55.8807
1/26/2018 23:58:00,56.235
1/28/2018 23:58:00,56.207
1/29/2018 23:58:00,56.2796
1/30/2018 23:58:00,56.3178
1/31/2018 23:58:00,56.1787
2/1/2018 23:58:00,55.9429
2/2/2018 23:58:00,56.56
2/3/2018 23:58:00,56.5161
2/4/2018 23:58:00,56.414
2/5/2018 23:58:00,57.2865
2/6/2018 23:58:00,56.8471
2/7/2018 23:58:00,57.8096
2/8/2018 23:58:00,58.2836
2/9/2018 23:58:00,58.331
2/10/2018 23:58:00,58.331
2/11/2018 23:58:00,58.3177
2/12/2018 23:58:00,57.7513
2/13/2018 23:58:00,57.618
2/14/2018 23:58:00,56.6944
2/15/2018 23:58:00,56.3868
2/16/2018 23:58:00,56.3749
2/17/2018 23:58:00,56.3749
2/18/2018 23:58:00,56.441
2/19/2018 23:58:00,56.3782
2/20/2018 23:58:00,56.5141
2/21/2018 23:58:00,56.7134
2/22/2018 23:58:00,56.465
2/23/2018 23:58:00,56.2722
2/24/2018 23:58:00,56.2722
2/25/2018 23:58:00,56.3226
2/26/2018 23:58:00,55.6288
2/27/2018 23:58:00,56.2192
2/28/2018 23:58:00,56.3206
3/1/2018 23:58:00,56.7868
3/2/2018 23:58:00,56.78
3/3/2018 23:58:00,56.78
3/4/2018 23:58:00,56.953
3/5/2018 23:58:00,56.4128
3/6/2018 23:58:00,56.8376
3/7/2018 23:58:00,56.7877
3/8/2018 23:58:00,57.0826
3/9/2018 23:58:00,56.6227
3/11/2018 23:58:00,56.6535
3/12/2018 23:58:00,56.8664
3/13/2018 23:58:00,57.0439
3/14/2018 23:58:00,56.9377
3/15/2018 23:58:00,57.4118
3/16/2018 23:58:00,57.4856
3/18/2018 23:58:00,57.4605
3/19/2018 23:58:00,57.7288
3/20/2018 23:58:00,57.5033
3/21/2018 23:58:00,56.8357
3/22/2018 23:58:00,57.3104
3/23/2018 23:58:00,57.1984
3/24/2018 23:58:00,57.1984
3/25/2018 23:58:00,57.1165
3/26/2018 23:58:00,57.2153
3/27/2018 23:58:00,57.4056
3/28/2018 23:58:00,57.7187
3/29/2018 23:58:00,57.2542
3/30/2018 23:58:00,57.322
3/31/2018 23:58:00,57.0961
4/1/2018 23:58:00,57.1116
4/2/2018 23:58:00,57.4368
4/3/2018 23:58:00,57.624
4/4/2018 23:58:00,57.669
4/5/2018 23:58:00,57.6325
4/6/2018 23:58:00,57.969
4/7/2018 23:58:00,58.1199
4/8/2018 23:58:00,58.0685
4/9/2018 23:58:00,60.619
4/10/2018 23:58:00,62.9158
4/11/2018 23:58:00,62.4101
4/12/2018 23:58:00,62.0163
4/13/2018 23:58:00,61.9888
4/15/2018 23:58:00,62.015
4/16/2018 23:58:00,61.2228
4/17/2018 23:58:00,61.5147
4/18/2018 23:58:00,60.8357
4/19/2018 23:58:00,60.9542
4/20/2018 23:58:00,61.3518
4/21/2018 23:58:00,61.38735
4/22/2018 23:58:00,61.362
4/23/2018 23:58:00,61.7817
4/24/2018 23:58:00,61.51
4/25/2018 23:58:00,62.4009
4/26/2018 23:58:00,62.6763
4/27/2018 23:58:00,62.0912
4/29/2018 23:58:00,62.3202
4/30/2018 23:58:00,62.9331
5/1/2018 23:58:00,63.398
5/2/2018 23:58:00,63.7515
5/3/2018 23:58:00,62.9507
5/4/2018 23:58:00,62.937
5/5/2018 23:58:00,62.5
5/6/2018 23:58:00,62.4453
5/7/2018 23:58:00,62.8755
5/8/2018 23:58:00,63.4615
5/9/2018 23:58:00,63.0261
5/10/2018 23:58:00,61.7004
5/11/2018 23:58:00,61.88
5/12/2018 23:58:00,61.873
5/13/2018 23:58:00,61.7676
5/14/2018 23:58:00,61.8206
5/15/2018 23:58:00,62.236
5/16/2018 23:58:00,61.6496
5/17/2018 23:58:00,62.1329
5/18/2018 23:58:00,62.2874
5/19/2018 23:58:00,62.2874
5/20/2018 23:58:00,62.3435
5/21/2018 23:58:00,61.5312
5/22/2018 23:58:00,61.198
5/23/2018 23:58:00,61.2855
5/24/2018 23:58:00,61.5265
5/25/2018 23:58:00,62.17
5/26/2018 23:58:00,62.17
5/27/2018 23:58:00,62.1428
5/28/2018 23:58:00,62.2898
5/29/2018 23:58:00,62.8667
5/30/2018 23:58:00,62.097
5/31/2018 23:58:00,62.3044
6/1/2018 23:58:00,62.1712
6/2/2018 23:58:00,62.22775
6/3/2018 23:58:00,62.1503
6/4/2018 23:58:00,62.0209
6/5/2018 23:58:00,62.0716
6/6/2018 23:58:00,61.6766
6/7/2018 23:58:00,62.3415
6/8/2018 23:58:00,62.2954
6/9/2018 23:58:00,62.34413
6/10/2018 23:58:00,62.384
6/11/2018 23:58:00,62.7585
6/12/2018 23:58:00,63.0401
6/13/2018 23:58:00,62.5435
6/14/2018 23:58:00,62.562
6/15/2018 23:58:00,63.1259
6/17/2018 23:58:00,62.9802
6/18/2018 23:58:00,63.3731
6/19/2018 23:58:00,63.8088
6/20/2018 23:58:00,63.5617
6/21/2018 23:58:00,63.8439
6/22/2018 23:58:00,62.94
6/24/2018 23:58:00,62.942
6/25/2018 23:58:00,62.7535
6/26/2018 23:58:00,63.0786
6/27/2018 23:58:00,63.095
6/28/2018 23:58:00,62.8339
6/29/2018 23:58:00,62.7537
6/30/2018 23:58:00,62.7537
7/1/2018 23:58:00,62.939
7/2/2018 23:58:00,63.8054
7/3/2018 23:58:00,63.1165
7/4/2018 23:58:00,63.3301
7/5/2018 23:58:00,63.15
7/6/2018 23:58:00,62.9097
7/7/2018 23:58:00,62.9097
7/8/2018 23:58:00,62.9041
7/9/2018 23:58:00,62.3771
7/10/2018 23:58:00,61.7594
7/11/2018 23:58:00,62.3353
7/12/2018 23:58:00,62.2191
7/13/2018 23:58:00,62.5533
7/14/2018 23:58:00,62.5533
7/15/2018 23:58:00,62.485
7/16/2018 23:58:00,62.312
7/17/2018 23:58:00,62.6197
7/18/2018 23:58:00,62.9991
7/19/2018 23:58:00,63.5814
7/20/2018 23:58:00,63.437
7/21/2018 23:58:00,63.49206
7/22/2018 23:58:00,63.3682
7/23/2018 23:58:00,62.9454
7/24/2018 23:58:00,63.3431
7/25/2018 23:58:00,62.7911
7/26/2018 23:58:00,62.9185
7/27/2018 23:58:00,62.749
7/29/2018 23:58:00,62.6966
7/30/2018 23:58:00,62.2064
7/31/2018 23:58:00,62.2169
8/1/2018 23:58:00,62.9433
8/2/2018 23:58:00,63.2909
8/3/2018 23:58:00,63.307
8/5/2018 23:58:00,63.3053
8/6/2018 23:58:00,63.6854
8/7/2018 23:58:00,63.4822
8/8/2018 23:58:00,65.5624
8/9/2018 23:58:00,66.5632
8/10/2018 23:58:00,67.6559
8/12/2018 23:58:00,67.8152
8/13/2018 23:58:00,67.5916
8/14/2018 23:58:00,66.844
8/15/2018 23:58:00,67.2878
8/16/2018 23:58:00,66.8345
8/17/2018 23:58:00,66.9725
8/19/2018 23:58:00,67.0459
8/20/2018 23:58:00,66.9617
8/21/2018 23:58:00,67.269
8/22/2018 23:58:00,68.022
8/23/2018 23:58:00,68.1992
8/24/2018 23:58:00,67.058
8/26/2018 23:58:00,67.1147
8/27/2018 23:58:00,67.4358
8/28/2018 23:58:00,67.7765
8/29/2018 23:58:00,67.9098
8/30/2018 23:58:00,68.2027
8/31/2018 23:58:00,67.481
9/1/2018 23:58:00,67.481
9/2/2018 23:58:00,67.559
9/3/2018 23:58:00,67.8984
9/4/2018 23:58:00,68.134
9/5/2018 23:58:00,68.149
9/6/2018 23:58:00,69.1458
9/7/2018 23:58:00,69.8766
9/8/2018 23:58:00,69.8766
9/9/2018 23:58:00,69.7028
9/10/2018 23:58:00,70.5373
9/11/2018 23:58:00,69.3749
9/12/2018 23:58:00,68.9081
9/13/2018 23:58:00,68.2389
9/14/2018 23:58:00,68.0022
9/16/2018 23:58:00,68.0058
9/17/2018 23:58:00,68.1304
9/18/2018 23:58:00,67.3347
9/19/2018 23:58:00,66.7902
9/20/2018 23:58:00,66.3362
9/21/2018 23:58:00,66.4686
9/22/2018 23:58:00,66.8183
9/23/2018 23:58:00,66.5627
9/24/2018 23:58:00,65.8713
9/25/2018 23:58:00,65.7345
9/26/2018 23:58:00,65.8125
9/27/2018 23:58:00,65.536
9/28/2018 23:58:00,65.5798
9/30/2018 23:58:00,65.5835
10/1/2018 23:58:00,64.9364
10/2/2018 23:58:00,65.3883
10/3/2018 23:58:00,65.8976
10/4/2018 23:58:00,66.8184
10/5/2018 23:58:00,66.595
10/6/2018 23:58:00,66.62225
10/7/2018 23:58:00,66.5679
10/8/2018 23:58:00,66.6327
10/9/2018 23:58:00,66.2018
10/10/2018 23:58:00,66.9007
10/11/2018 23:58:00,66.2198
10/12/2018 23:58:00,66.03
10/14/2018 23:58:00,65.9577
10/15/2018 23:58:00,65.5399
10/16/2018 23:58:00,65.2879
10/17/2018 23:58:00,65.5136
10/18/2018 23:58:00,65.7835
10/19/2018 23:58:00,65.4624
10/21/2018 23:58:00,65.5168
10/22/2018 23:58:00,65.1675
10/23/2018 23:58:00,65.5151
10/24/2018 23:58:00,65.522
10/25/2018 23:58:00,65.4945
10/26/2018 23:58:00,65.655
10/27/2018 23:58:00,65.655
10/28/2018 23:58:00,65.7811
10/29/2018 23:58:00,65.7789
10/30/2018 23:58:00,65.472
10/31/2018 23:58:00,65.7148
11/1/2018 23:58:00,65.6512
11/2/2018 23:58:00,66.1232
11/4/2018 23:58:00,66.0616
11/5/2018 23:58:00,66.0299
11/6/2018 23:58:00,66.013
11/7/2018 23:58:00,66.1575
11/8/2018 23:58:00,66.8683
11/9/2018 23:58:00,67.885
11/10/2018 23:58:00,67.885
11/11/2018 23:58:00,67.8534
11/12/2018 23:58:00,67.8188
11/13/2018 23:58:00,67.9386
11/14/2018 23:58:00,67.0581
11/15/2018 23:58:00,65.872
11/16/2018 23:58:00,65.9484
11/17/2018 23:58:00,65.9484
11/18/2018 23:58:00,65.9902
11/19/2018 23:58:00,65.5576
11/20/2018 23:58:00,66.0506
11/21/2018 23:58:00,65.6662
11/22/2018 23:58:00,65.5973
11/23/2018 23:58:00,66.1775
11/24/2018 23:58:00,66.22516
11/25/2018 23:58:00,66.5066
11/26/2018 23:58:00,67.0896
11/27/2018 23:58:00,67.0173
11/28/2018 23:58:00,66.9175
11/29/2018 23:58:00,66.0697
11/30/2018 23:58:00,67.0221
12/1/2018 23:58:00,67.11409
12/2/2018 23:58:00,66.7063
12/3/2018 23:58:00,66.5521
12/4/2018 23:58:00,66.81
12/5/2018 23:58:00,66.4882
12/6/2018 23:58:00,66.8123
12/7/2018 23:58:00,66.384
12/9/2018 23:58:00,66.3259
12/10/2018 23:58:00,66.6539
12/11/2018 23:58:00,66.3662
12/12/2018 23:58:00,66.3774
12/13/2018 23:58:00,66.3159
12/14/2018 23:58:00,66.76
12/16/2018 23:58:00,66.6407
12/17/2018 23:58:00,66.6374
12/18/2018 23:58:00,67.3952
12/19/2018 23:58:00,67.412
12/20/2018 23:58:00,68.2475
12/21/2018 23:58:00,68.88
12/22/2018 23:58:00,68.8775
12/23/2018 23:58:00,68.7208
12/24/2018 23:58:00,68.6138
12/25/2018 23:58:00,68.7204
12/26/2018 23:58:00,68.6479
12/27/2018 23:58:00,69.5572
12/28/2018 23:58:00,69.466
12/30/2018 23:58:00,69.5212
12/31/2018 23:58:00,69.174
1/1/2019 23:58:00,68.8925
1/2/2019 23:58:00,69.0258
1/3/2019 23:58:00,68.8591
1/4/2019 23:58:00,67.15
1/5/2019 23:58:00,67.15
1/6/2019 23:58:00,67.566
1/7/2019 23:58:00,66.7483
1/8/2019 23:58:00,66.8865
1/9/2019 23:58:00,66.6527
1/10/2019 23:58:00,66.8672
1/11/2019 23:58:00,66.8597
1/12/2019 23:58:00,66.8597
1/13/2019 23:58:00,66.8522
1/14/2019 23:58:00,66.9854
1/15/2019 23:58:00,67.0135
1/16/2019 23:58:00,66.316
1/17/2019 23:58:00,66.3467
1/18/2019 23:58:00,66.1381
1/20/2019 23:58:00,66.2049
1/21/2019 23:58:00,66.3635
1/22/2019 23:58:00,66.4762
1/23/2019 23:58:00,66.0371
1/24/2019 23:58:00,65.7304
1/25/2019 23:58:00,65.951
1/26/2019 23:58:00,66.0066
1/27/2019 23:58:00,65.7463
1/28/2019 23:58:00,66.2098
1/29/2019 23:58:00,65.9633
1/30/2019 23:58:00,65.4144
1/31/2019 23:58:00,65.3633
2/1/2019 23:58:00,65.43
2/3/2019 23:58:00,65.4518
2/4/2019 23:58:00,65.5413
2/5/2019 23:58:00,65.6071
2/6/2019 23:58:00,65.7775
2/7/2019 23:58:00,65.8937
2/8/2019 23:58:00,65.4233
2/9/2019 23:58:00,65.48788
2/10/2019 23:58:00,65.4003
2/11/2019 23:58:00,65.7703
2/12/2019 23:58:00,65.8301
2/13/2019 23:58:00,66.5158
2/14/2019 23:58:00,66.6229
2/15/2019 23:58:00,66.2523
2/16/2019 23:58:00,66.2523
2/17/2019 23:58:00,66.2053
2/18/2019 23:58:00,66.2027
2/19/2019 23:58:00,65.7657
2/20/2019 23:58:00,65.6299
2/21/2019 23:58:00,65.6499
2/22/2019 23:58:00,65.3388
2/23/2019 23:58:00,65.3738
2/24/2019 23:58:00,65.4045
2/25/2019 23:58:00,65.5679
2/26/2019 23:58:00,65.6481
2/27/2019 23:58:00,65.7258
2/28/2019 23:58:00,65.8256
3/1/2019 23:58:00,65.893
3/2/2019 23:58:00,65.893
3/3/2019 23:58:00,65.8247
3/4/2019 23:58:00,65.6591
3/5/2019 23:58:00,65.7894
3/6/2019 23:58:00,65.9241
3/7/2019 23:58:00,66.2539
3/8/2019 23:58:00,66.3026
3/9/2019 23:58:00,66.3026
3/10/2019 23:58:00,66.3497
3/11/2019 23:58:00,65.8311
3/12/2019 23:58:00,65.5835
3/13/2019 23:58:00,65.3377
3/14/2019 23:58:00,65.4431
3/15/2019 23:58:00,64.7804
3/16/2019 23:58:00,64.8154
3/17/2019 23:58:00,64.7958
3/18/2019 23:58:00,64.3306
3/19/2019 23:58:00,64.3302
3/20/2019 23:58:00,63.8007
3/21/2019 23:58:00,63.794
3/22/2019 23:58:00,64.565
3/23/2019 23:58:00,64.6
3/24/2019 23:58:00,64.5013
3/25/2019 23:58:00,64.0195
3/26/2019 23:58:00,64.3069
3/27/2019 23:58:00,64.8156
3/28/2019 23:58:00,64.9087
3/29/2019 23:58:00,65.5439
3/30/2019 23:58:00,65.5439
3/31/2019 23:58:00,65.6022
4/1/2019 23:58:00,65.2111
4/2/2019 23:58:00,65.3166
4/3/2019 23:58:00,65.1828
4/4/2019 23:58:00,65.3929
4/5/2019 23:58:00,65.1964
4/6/2019 23:58:00,65.2314
4/7/2019 23:58:00,65.3634
4/8/2019 23:58:00,64.8742
4/9/2019 23:58:00,64.8625
4/10/2019 23:58:00,64.2392
4/11/2019 23:58:00,64.5687
4/12/2019 23:58:00,64.285
4/13/2019 23:58:00,64.285
4/14/2019 23:58:00,64.3476
4/15/2019 23:58:00,64.3087
4/16/2019 23:58:00,64.017
4/17/2019 23:58:00,63.8544
4/18/2019 23:58:00,63.8961
4/19/2019 23:58:00,63.9771
4/20/2019 23:58:00,64.0121
4/21/2019 23:58:00,63.9881
4/22/2019 23:58:00,63.7845
4/23/2019 23:58:00,63.6697
4/24/2019 23:58:00,64.3871
4/25/2019 23:58:00,64.6094
4/26/2019 23:58:00,64.7645
4/27/2019 23:58:00,64.7995
4/28/2019 23:58:00,64.6315
4/29/2019 23:58:00,64.4318
4/30/2019 23:58:00,64.5588
5/1/2019 23:58:00,64.7241
5/2/2019 23:58:00,65.366
5/3/2019 23:58:00,65.0625
5/4/2019 23:58:00,65.0975
5/5/2019 23:58:00,65.3269
5/6/2019 23:58:00,65.2792
5/7/2019 23:58:00,65.3668
5/8/2019 23:58:00,65.0245
5/9/2019 23:58:00,65.202
5/10/2019 23:58:00,65.0827
5/11/2019 23:58:00,65.1177
5/12/2019 23:58:00,65.1438
5/13/2019 23:58:00,65.2894
5/14/2019 23:58:00,64.8586
5/15/2019 23:58:00,64.6444
5/16/2019 23:58:00,64.6273
5/17/2019 23:58:00,64.72
5/18/2019 23:58:00,64.755
5/19/2019 23:58:00,64.6839
5/20/2019 23:58:00,64.4611
5/21/2019 23:58:00,64.3209
5/22/2019 23:58:00,64.3456
5/23/2019 23:58:00,64.8266
5/24/2019 23:58:00,64.415
5/25/2019 23:58:00,64.45
5/26/2019 23:58:00,64.4359
5/27/2019 23:58:00,64.3408
5/28/2019 23:58:00,64.6338
5/29/2019 23:58:00,64.9208
5/30/2019 23:58:00,65.2139
5/31/2019 23:58:00,65.4406
6/1/2019 23:58:00,65.4756
6/2/2019 23:58:00,65.5552
6/3/2019 23:58:00,65.3031
6/4/2019 23:58:00,65.13
6/5/2019 23:58:00,65.2785
6/6/2019 23:58:00,65.0328
6/7/2019 23:58:00,64.7512
6/8/2019 23:58:00,64.7862
6/9/2019 23:58:00,64.8284
6/10/2019 23:58:00,64.7012
6/11/2019 23:58:00,64.5503
6/12/2019 23:58:00,64.7764
6/13/2019 23:58:00,64.5181
6/14/2019 23:58:00,64.3475
6/15/2019 23:58:00,64.3825
6/16/2019 23:58:00,64.3282
6/17/2019 23:58:00,64.2987
6/18/2019 23:58:00,63.9577
6/19/2019 23:58:00,63.732
6/20/2019 23:58:00,62.8672
6/21/2019 23:58:00,62.995
6/22/2019 23:58:00,63.03
6/23/2019 23:58:00,63.057
6/24/2019 23:58:00,62.5299
6/25/2019 23:58:00,62.8661
6/26/2019 23:58:00,63.0056
6/27/2019 23:58:00,63.0574
6/28/2019 23:58:00,63.24
6/29/2019 23:58:00,63.275
6/30/2019 23:58:00,62.9583
7/1/2019 23:58:00,62.9084
7/2/2019 23:58:00,63.2707
7/3/2019 23:58:00,63.2809
7/4/2019 23:58:00,63.4317
7/5/2019 23:58:00,63.7512
7/6/2019 23:58:00,63.7512
7/7/2019 23:58:00,63.727
7/8/2019 23:58:00,63.6541
7/9/2019 23:58:00,63.8132
7/10/2019 23:58:00,63.116
7/11/2019 23:58:00,62.7957
7/12/2019 23:58:00,63.016
7/13/2019 23:58:00,63.051
7/14/2019 23:58:00,63.1102
7/15/2019 23:58:00,62.6464
7/16/2019 23:58:00,62.9638
7/17/2019 23:58:00,62.9022
7/18/2019 23:58:00,62.8541
7/19/2019 23:58:00,62.9905
7/20/2019 23:58:00,63.0255
7/21/2019 23:58:00,62.9762
7/22/2019 23:58:00,63.0011
7/23/2019 23:58:00,63.1651
7/24/2019 23:58:00,63.2451
7/25/2019 23:58:00,63.1513
7/26/2019 23:58:00,63.315
7/27/2019 23:58:00,63.35
7/28/2019 23:58:00,63.1766
7/29/2019 23:58:00,63.4142
7/30/2019 23:58:00,63.4908
7/31/2019 23:58:00,63.5646
8/1/2019 23:58:00,64.2999
8/2/2019 23:58:00,65.2386
8/3/2019 23:58:00,65.2736
8/4/2019 23:58:00,65.2265
8/5/2019 23:58:00,65.7199
8/6/2019 23:58:00,65.2543
8/7/2019 23:58:00,65.3292
8/8/2019 23:58:00,65.0772
8/9/2019 23:58:00,65.225
8/10/2019 23:58:00,65.26
8/11/2019 23:58:00,65.2788
8/12/2019 23:58:00,65.4126
8/13/2019 23:58:00,64.8805
8/14/2019 23:58:00,66.0465
8/15/2019 23:58:00,66.0524
8/16/2019 23:58:00,66.5796
8/17/2019 23:58:00,66.6146
8/18/2019 23:58:00,66.3582
8/19/2019 23:58:00,66.9352
8/20/2019 23:58:00,66.4194
8/21/2019 23:58:00,65.7663
8/22/2019 23:58:00,65.5295
8/23/2019 23:58:00,65.99
8/24/2019 23:58:00,66.025
8/25/2019 23:58:00,66.2437
8/26/2019 23:58:00,66.0932
8/27/2019 23:58:00,66.4463
8/28/2019 23:58:00,66.7805
8/29/2019 23:58:00,66.4915
8/30/2019 23:58:00,66.6775
8/31/2019 23:58:00,66.7125
9/1/2019 23:58:00,66.738
9/2/2019 23:58:00,66.7568
9/3/2019 23:58:00,66.7457
9/4/2019 23:58:00,66.1912
9/5/2019 23:58:00,66.1671
9/6/2019 23:58:00,65.7525
9/7/2019 23:58:00,65.7875
9/8/2019 23:58:00,65.7585
9/9/2019 23:58:00,65.5147
9/10/2019 23:58:00,65.3173
9/11/2019 23:58:00,65.4216
9/12/2019 23:58:00,64.7286
9/13/2019 23:58:00,64.315
9/14/2019 23:58:00,64.315
9/15/2019 23:58:00,63.8996
9/16/2019 23:58:00,63.9683
9/17/2019 23:58:00,64.2881
9/18/2019 23:58:00,64.2109
9/19/2019 23:58:00,63.9792
9/20/2019 23:58:00,63.9788
9/21/2019 23:58:00,64.0138
9/22/2019 23:58:00,63.9525
9/23/2019 23:58:00,63.7689
9/24/2019 23:58:00,64.0001
9/25/2019 23:58:00,64.1498
9/26/2019 23:58:00,64.2151
9/27/2019 23:58:00,64.6261
9/28/2019 23:58:00,64.6611
9/29/2019 23:58:00,64.6221
9/30/2019 23:58:00,64.8205
10/1/2019 23:58:00,65.2297
10/2/2019 23:58:00,65.2165
10/3/2019 23:58:00,65.0764
10/4/2019 23:58:00,64.6257
10/5/2019 23:58:00,64.6607
10/6/2019 23:58:00,64.6644
10/7/2019 23:58:00,64.9441
10/8/2019 23:58:00,65.1554
10/9/2019 23:58:00,65.0173
10/10/2019 23:58:00,64.3927
10/11/2019 23:58:00,64.169
10/12/2019 23:58:00,64.204
10/13/2019 23:58:00,64.2396
10/14/2019 23:58:00,64.2524
10/15/2019 23:58:00,64.2782
10/16/2019 23:58:00,64.0827
10/17/2019 23:58:00,64.0649
10/18/2019 23:58:00,63.7649
10/19/2019 23:58:00,63.7999
10/20/2019 23:58:00,63.8902
10/21/2019 23:58:00,63.7251
10/22/2019 23:58:00,63.6527
10/23/2019 23:58:00,63.9038
10/24/2019 23:58:00,64.0348
10/25/2019 23:58:00,63.9156
10/26/2019 23:58:00,63.9156
10/27/2019 23:58:00,63.8257
10/28/2019 23:58:00,63.6835
10/29/2019 23:58:00,63.9418
10/30/2019 23:58:00,63.7508
10/31/2019 23:58:00,64.0913
11/1/2019 23:58:00,63.4813
11/2/2019 23:58:00,63.5041
11/3/2019 23:58:00,63.4017
11/4/2019 23:58:00,63.4491
11/5/2019 23:58:00,63.4478
11/6/2019 23:58:00,63.8155
11/7/2019 23:58:00,63.5139
11/8/2019 23:58:00,63.7441
11/9/2019 23:58:00,63.79321
11/10/2019 23:58:00,63.8025
11/11/2019 23:58:00,63.8356
11/12/2019 23:58:00,64.2282
11/13/2019 23:58:00,64.2815
11/14/2019 23:58:00,63.8929
11/15/2019 23:58:00,63.713
11/16/2019 23:58:00,63.748
11/17/2019 23:58:00,63.7033
11/18/2019 23:58:00,63.8558
11/19/2019 23:58:00,63.8374
11/20/2019 23:58:00,63.7879
11/21/2019 23:58:00,63.67
11/22/2019 23:58:00,63.8157
11/23/2019 23:58:00,63.8507
11/24/2019 23:58:00,63.7979
11/25/2019 23:58:00,63.8981
11/26/2019 23:58:00,63.9407
11/27/2019 23:58:00,63.9581
11/28/2019 23:58:00,64.0562
11/29/2019 23:58:00,64.2697
11/30/2019 23:58:00,64.3047
12/1/2019 23:58:00,64.292
12/2/2019 23:58:00,64.1716
12/3/2019 23:58:00,64.0912
12/4/2019 23:58:00,63.8591
12/5/2019 23:58:00,63.6758
12/6/2019 23:58:00,63.6377
12/7/2019 23:58:00,63.6727
12/8/2019 23:58:00,63.63
12/9/2019 23:58:00,63.5143
12/10/2019 23:58:00,63.4852
12/11/2019 23:58:00,63.304
12/12/2019 23:58:00,62.6748
12/13/2019 23:58:00,62.8081
12/14/2019 23:58:00,62.8431
12/15/2019 23:58:00,62.864
12/16/2019 23:58:00,62.44
12/17/2019 23:58:00,62.4088
12/18/2019 23:58:00,62.6128
12/19/2019 23:58:00,62.3219
12/20/2019 23:58:00,62.202
12/21/2019 23:58:00,62.237
12/22/2019 23:58:00,62.2226
12/23/2019 23:58:00,62.2922
12/24/2019 23:58:00,61.92
12/25/2019 23:58:00,61.8117
12/26/2019 23:58:00,62.176
12/27/2019 23:58:00,62.0314
12/28/2019 23:58:00,62.0664
12/29/2019 23:58:00,62.0512
12/30/2019 23:58:00,61.9711
12/31/2019 23:58:00,62.0283
1/1/2020 23:58:00,61.83
1/2/2020 23:58:00,61.6942
1/3/2020 23:58:00,62.0138
1/4/2020 23:58:00,62.0488
1/5/2020 23:58:00,62.03
1/6/2020 23:58:00,61.775
1/7/2020 23:58:00,61.9309
